ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
2045;0;0;78;285;0;0;0;0;0;2;0;2;2022-04-30-2:05:39;1,65128E+15
2046;0;0;79;279;0;0;0;0;0;4;0;2;2022-04-30-2:05:40;1,65128E+14
2047;1;0;83;288;0;0;0;0;0;4;0;2;2022-04-30-2:05:41;1,65128E+15
2048;0;0;78;298;0;0;12;2;0;1;0;2;2022-04-30-2:05:42;1,65128E+15
2049;1;0;80;298;0;0;0;0;0;1;0;2;2022-04-30-2:05:43;1,65128E+15
2050;0;0;73;277;0;0;0;0;0;2;0;2;2022-04-30-2:05:44;1,65128E+15
2051;1;1;81;283;0;0;0;0;0;1;0;2;2022-04-30-2:05:45;1,65128E+15
2052;0;0;67;273;0;0;0;0;0;1;0;2;2022-04-30-2:05:46;1,65128E+15
2053;1;0;79;296;0;0;28;6;0;2;0;2;2022-04-30-2:05:47;1,65128E+15
2054;0;0;77;280;0;0;0;0;0;1;0;2;2022-04-30-2:05:48;1,65128E+15
2055;1;0;74;288;0;0;0;0;0;1;0;2;2022-04-30-2:05:49;1,65128E+15
2056;0;0;66;271;0;0;0;0;0;2;0;2;2022-04-30-2:05:50;1,65128E+14
2057;2;0;64;266;0;0;0;0;0;1;0;2;2022-04-30-2:05:51;1,65128E+15
2058;1;1;69;283;0;0;12;2;0;1;0;2;2022-04-30-2:05:52;1,65128E+15
2059;0;0;69;282;0;0;0;0;0;2;0;2;2022-04-30-2:05:53;1,65128E+15
2060;1;0;68;278;0;0;0;0;0;1;0;2;2022-04-30-2:05:54;1,65128E+15
2061;0;0;71;287;0;0;0;0;0;1;0;2;2022-04-30-2:05:55;1,65128E+15
2062;0;0;70;273;0;0;0;0;0;2;0;2;2022-04-30-2:05:56;1,65128E+15
2063;1;0;81;300;0;0;12;2;0;1;0;2;2022-04-30-2:05:57;1,65128E+15
2064;0;0;77;296;0;0;0;0;0;1;0;2;2022-04-30-2:05:58;1,65128E+15
2065;0;0;74;273;0;0;0;0;0;2;0;2;2022-04-30-2:05:59;1,65128E+15
2066;1;0;74;279;0;0;0;0;0;4;0;2;2022-04-30-2:06:0;16512843600
2067;10;0;106;382;0;0;0;0;0;4;0;2;2022-04-30-2:06:1;1,65128E+15
2068;1;0;74;276;0;0;8;1;0;2;0;2;2022-04-30-2:06:2;1,65128E+15
2069;0;0;80;306;0;0;24;2;0;1;0;2;2022-04-30-2:06:3;1,65128E+15
2070;0;0;73;287;0;0;0;0;0;1;0;2;2022-04-30-2:06:4;1,65128E+15
2071;0;0;72;274;0;0;0;0;0;2;0;2;2022-04-30-2:06:5;1,65128E+15
2072;1;0;73;279;0;0;0;0;0;1;0;2;2022-04-30-2:06:6;1,65128E+15
2073;0;0;74;283;0;0;0;0;0;1;0;2;2022-04-30-2:06:7;1,65128E+15
2074;1;0;79;283;0;0;12;2;0;1;0;2;2022-04-30-2:06:8;1,65128E+15
2075;0;0;75;283;0;0;0;0;0;2;0;2;2022-04-30-2:06:9;1,65128E+15
2076;0;0;70;283;0;0;0;0;0;1;0;2;2022-04-30-2:06:10;1,65128E+14
2077;2;0;79;295;0;0;0;0;0;2;0;2;2022-04-30-2:06:11;1,65128E+15
2078;0;0;73;271;0;0;0;0;0;1;0;2;2022-04-30-2:06:12;1,65128E+15
2079;0;0;82;304;0;0;12;2;0;1;0;2;2022-04-30-2:06:13;1,65128E+15
2080;0;0;69;279;0;0;0;0;0;2;0;2;2022-04-30-2:06:14;1,65128E+15
2081;1;0;81;280;0;0;0;0;0;1;0;2;2022-04-30-2:06:15;1,65128E+15
2082;0;0;76;284;0;0;0;0;0;1;0;2;2022-04-30-2:06:16;1,65128E+15
2083;1;0;76;283;0;0;0;0;0;1;0;2;2022-04-30-2:06:17;1,65128E+15
2084;0;0;74;287;0;0;12;2;0;2;0;2;2022-04-30-2:06:18;1,65128E+15
2085;0;0;76;285;0;0;0;0;0;2;0;2;2022-04-30-2:06:19;1,65128E+15
2086;0;0;71;276;0;0;0;0;0;3;0;2;2022-04-30-2:06:20;1,65128E+14
2087;2;0;83;283;0;0;0;0;0;4;0;1;2022-04-30-2:06:21;1,65128E+15
2088;0;0;75;283;0;0;0;0;0;2;0;2;2022-04-30-2:06:22;1,65128E+15
2089;0;0;84;315;0;0;12;2;0;2;0;2;2022-04-30-2:06:23;1,65128E+15
2090;1;0;69;261;0;0;0;0;0;1;0;2;2022-04-30-2:06:24;1,65128E+15
2091;0;0;77;284;0;0;0;0;0;1;0;2;2022-04-30-2:06:25;1,65128E+15
2092;0;0;77;299;0;0;0;0;0;1;0;2;2022-04-30-2:06:26;1,65128E+15
2093;0;0;80;277;0;0;12;3;0;2;0;2;2022-04-30-2:06:27;1,65128E+15
2094;1;0;76;293;0;0;12;2;0;1;0;2;2022-04-30-2:06:28;1,65128E+15
2095;0;0;76;289;0;0;0;0;0;1;0;2;2022-04-30-2:06:29;1,65128E+15
2096;1;0;68;264;0;0;0;0;0;2;0;2;2022-04-30-2:06:30;1,65128E+14
2097;1;0;78;295;0;0;0;0;0;1;0;2;2022-04-30-2:06:31;1,65128E+15
2098;1;0;75;285;0;0;24;1;0;2;0;2;2022-04-30-2:06:32;1,65128E+15
2099;0;0;81;291;0;0;28;2;0;1;0;2;2022-04-30-2:06:33;1,65128E+15
2100;0;0;71;275;0;0;0;0;0;1;0;2;2022-04-30-2:06:34;1,65128E+15
2101;0;0;77;285;0;0;0;0;0;1;0;2;2022-04-30-2:06:35;1,65128E+15
2102;0;0;70;268;0;0;0;0;0;2;0;2;2022-04-30-2:06:36;1,65128E+15
2103;1;0;79;289;0;0;4;1;0;1;0;2;2022-04-30-2:06:37;1,65128E+15
2104;0;0;78;296;0;0;0;0;0;1;0;2;2022-04-30-2:06:38;1,65128E+15
2105;0;0;82;283;0;0;12;2;0;4;0;2;2022-04-30-2:06:39;1,65128E+15
2106;1;0;71;274;0;0;0;0;0;3;0;2;2022-04-30-2:06:40;1,65128E+14
2107;2;1;88;299;0;0;0;0;0;4;0;2;2022-04-30-2:06:41;1,65128E+15
2108;0;0;72;280;0;0;0;0;0;1;0;2;2022-04-30-2:06:42;1,65128E+15
2109;0;0;79;288;0;0;0;0;0;1;0;2;2022-04-30-2:06:43;1,65128E+15
2110;0;0;74;286;0;0;12;2;0;1;0;2;2022-04-30-2:06:44;1,65128E+15
2111;1;0;84;291;0;0;0;0;0;2;0;2;2022-04-30-2:06:45;1,65128E+15
2112;0;0;70;268;0;0;0;0;0;1;0;2;2022-04-30-2:06:46;1,65128E+15
2113;1;0;81;296;0;0;0;0;0;1;0;2;2022-04-30-2:06:47;1,65128E+15
2114;1;1;79;302;0;0;0;0;0;2;0;2;2022-04-30-2:06:48;1,65128E+15
2115;0;0;76;272;0;0;12;2;0;1;0;2;2022-04-30-2:06:49;1,65128E+15
2116;1;0;72;278;0;0;0;0;0;1;0;2;2022-04-30-2:06:50;1,65128E+14
2117;1;0;80;296;0;0;0;0;0;2;0;2;2022-04-30-2:06:51;1,65128E+15
2118;0;0;73;272;0;0;0;0;0;1;0;2;2022-04-30-2:06:52;1,65128E+15
2119;1;0;78;292;0;0;0;0;0;1;0;2;2022-04-30-2:06:53;1,65128E+15
2120;0;0;72;287;0;0;0;0;0;2;0;2;2022-04-30-2:06:54;1,65128E+15
2121;1;0;81;279;0;0;12;2;0;1;0;2;2022-04-30-2:06:55;1,65128E+15
2122;0;0;77;289;0;0;0;0;0;1;0;2;2022-04-30-2:06:56;1,65128E+15
2123;1;0;82;299;0;0;0;0;0;2;0;2;2022-04-30-2:06:57;1,65128E+15
2124;0;0;72;273;0;0;0;0;0;1;0;2;2022-04-30-2:06:58;1,65128E+15
2125;0;0;78;287;0;0;0;0;0;2;0;2;2022-04-30-2:06:59;1,65128E+15
2126;1;1;75;287;0;0;0;0;0;4;0;2;2022-04-30-2:07:0;16512844200
2127;10;0;106;388;0;0;12;2;0;3;0;2;2022-04-30-2:07:1;1,65128E+15
2128;0;0;74;272;0;0;0;0;0;2;0;2;2022-04-30-2:07:2;1,65128E+15
2129;0;0;78;299;0;0;0;0;0;2;0;2;2022-04-30-2:07:3;1,65128E+15
2130;0;0;71;268;0;0;0;0;0;1;0;2;2022-04-30-2:07:4;1,65128E+15
2131;0;0;73;281;0;0;0;0;0;1;0;2;2022-04-30-2:07:5;1,65128E+15
2132;1;0;74;285;0;0;16;2;0;2;0;2;2022-04-30-2:07:6;1,65128E+15
2133;1;0;79;276;0;0;16;4;0;1;0;2;2022-04-30-2:07:7;1,65128E+15
2134;0;0;76;282;0;0;0;0;0;1;0;2;2022-04-30-2:07:8;1,65128E+15
2135;0;0;74;282;0;0;0;0;0;2;0;2;2022-04-30-2:07:9;1,65128E+15
2136;1;0;71;274;0;0;0;0;0;1;0;2;2022-04-30-2:07:10;1,65128E+14
2137;2;1;81;300;0;0;0;0;0;1;0;2;2022-04-30-2:07:11;1,65128E+15
2138;0;0;80;298;0;0;20;3;0;2;0;2;2022-04-30-2:07:12;1,65128E+15
2139;1;0;80;288;0;0;0;0;0;1;0;2;2022-04-30-2:07:13;1,65128E+15
2140;0;0;81;298;0;0;0;0;1;3;0;2;2022-04-30-2:07:14;1,65128E+15
2141;1;1;85;297;0;0;0;0;0;2;0;2;2022-04-30-2:07:15;1,65128E+15
2142;1;0;69;267;0;0;0;0;0;1;0;2;2022-04-30-2:07:16;1,65128E+15
2143;1;1;77;283;0;0;24;3;0;1;0;2;2022-04-30-2:07:17;1,65128E+15
2144;1;0;109;365;0;0;0;0;0;2;0;2;2022-04-30-2:07:18;1,65128E+15
2145;1;0;76;275;0;0;0;0;0;3;0;2;2022-04-30-2:07:19;1,65128E+15
2146;0;0;77;281;0;0;0;0;0;3;0;2;2022-04-30-2:07:20;1,65128E+14
2147;1;0;83;296;0;0;0;0;0;4;0;2;2022-04-30-2:07:21;1,65128E+15
2148;1;0;72;271;0;0;12;2;0;1;0;2;2022-04-30-2:07:22;1,65128E+15
2149;0;0;78;296;0;0;0;0;0;1;0;2;2022-04-30-2:07:23;1,65128E+15
2150;0;0;75;286;0;0;0;0;0;2;0;2;2022-04-30-2:07:24;1,65128E+15
2151;1;0;73;273;0;0;0;0;0;1;0;2;2022-04-30-2:07:25;1,65128E+15
2152;1;0;82;292;0;0;0;0;0;1;0;2;2022-04-30-2:07:26;1,65128E+15
2153;1;0;78;286;0;0;0;0;0;2;0;2;2022-04-30-2:07:27;1,65128E+15
2154;0;0;79;284;0;0;12;2;0;1;0;2;2022-04-30-2:07:28;1,65128E+15
2155;1;0;78;287;0;0;0;0;0;1;0;2;2022-04-30-2:07:29;1,65128E+15
2156;0;0;74;286;0;0;0;0;0;2;0;2;2022-04-30-2:07:30;1,65128E+14
2157;2;0;76;284;0;0;0;0;0;1;0;2;2022-04-30-2:07:31;1,65128E+15
2158;0;0;77;294;0;0;24;1;0;1;0;2;2022-04-30-2:07:32;1,65128E+15
2159;1;0;84;314;0;0;28;2;0;2;0;2;2022-04-30-2:07:33;1,65128E+15
2160;1;1;72;267;0;0;0;0;0;1;0;1;2022-04-30-2:07:34;1,65128E+15
2161;1;0;76;282;0;0;0;0;0;1;0;2;2022-04-30-2:07:35;1,65128E+15
2162;1;0;78;289;0;0;0;0;0;2;0;2;2022-04-30-2:07:36;1,65128E+15
2163;1;0;76;278;0;0;0;0;0;1;0;2;2022-04-30-2:07:37;1,65128E+15
2164;0;0;76;272;0;0;12;2;0;1;0;2;2022-04-30-2:07:38;1,65128E+15
2165;1;0;76;283;0;0;0;0;0;3;0;2;2022-04-30-2:07:39;1,65128E+15
2166;1;0;77;276;0;0;0;0;0;4;0;2;2022-04-30-2:07:40;1,65128E+14
2167;1;0;79;286;0;0;0;0;0;3;0;2;2022-04-30-2:07:41;1,65128E+15
2168;1;0;80;295;0;0;16;4;0;2;0;2;2022-04-30-2:07:42;1,65128E+15
2169;1;0;81;300;0;0;0;0;0;1;0;2;2022-04-30-2:07:43;1,65128E+15
2170;1;0;77;278;0;0;12;2;0;1;0;2;2022-04-30-2:07:44;1,65128E+15
2171;0;0;82;294;0;0;0;0;0;2;0;2;2022-04-30-2:07:45;1,65128E+15
2172;0;0;68;269;0;0;0;0;0;1;0;2;2022-04-30-2:07:46;1,65128E+15
2173;0;0;80;286;0;0;8;1;0;1;0;1;2022-04-30-2:07:47;1,65128E+15
2174;1;0;74;293;0;0;0;0;0;2;0;2;2022-04-30-2:07:48;1,65128E+15
2175;0;0;73;268;0;0;0;0;0;1;0;2;2022-04-30-2:07:49;1,65128E+15
2176;1;0;75;288;0;0;24;3;0;1;0;2;2022-04-30-2:07:50;1,65128E+14
2177;2;1;77;291;0;0;0;0;0;2;0;2;2022-04-30-2:07:51;1,65128E+15
2178;0;0;72;266;0;0;0;0;0;1;0;2;2022-04-30-2:07:52;1,65128E+15
2179;1;0;80;298;0;0;0;0;0;1;0;2;2022-04-30-2:07:53;1,65128E+15
2180;0;0;84;310;0;0;0;0;0;4;1;5;2022-04-30-2:07:54;1,65128E+15
2181;1;1;84;293;0;0;12;2;0;1;0;2;2022-04-30-2:07:55;1,65128E+15
2182;1;0;82;296;0;0;0;0;0;1;0;2;2022-04-30-2:07:56;1,65128E+15
2183;1;0;82;296;0;0;0;0;0;2;0;2;2022-04-30-2:07:57;1,65128E+15
2184;0;0;75;280;0;0;0;0;0;1;0;2;2022-04-30-2:07:58;1,65128E+15
2185;1;1;83;285;0;0;0;0;0;4;0;4;2022-04-30-2:07:59;1,65128E+15
2186;1;0;81;293;0;0;12;2;0;5;0;2;2022-04-30-2:08:0;16512844800
2187;10;1;109;377;0;0;0;0;0;3;0;2;2022-04-30-2:08:1;1,65128E+15
2188;1;0;74;289;0;0;0;0;0;1;0;2;2022-04-30-2:08:2;1,65128E+15
2189;0;0;87;313;0;0;0;0;0;2;0;2;2022-04-30-2:08:3;1,65128E+15
2190;1;0;67;264;0;0;0;0;0;1;0;2;2022-04-30-2:08:4;1,65128E+15
2191;1;0;82;291;0;0;16;2;0;1;0;2;2022-04-30-2:08:5;1,65128E+15
2192;0;0;73;286;0;0;0;0;0;2;0;2;2022-04-30-2:08:6;1,65128E+15
2193;1;0;78;284;0;0;0;0;0;1;0;2;2022-04-30-2:08:7;1,65128E+15
2194;1;0;77;298;0;0;0;0;0;1;0;2;2022-04-30-2:08:8;1,65128E+15
2195;0;0;81;291;0;0;0;0;0;2;0;2;2022-04-30-2:08:9;1,65128E+15
2196;1;0;75;293;0;0;12;2;0;1;0;2;2022-04-30-2:08:10;1,65128E+14
2197;2;1;81;283;0;0;0;0;0;1;0;2;2022-04-30-2:08:11;1,65128E+15
2198;0;0;74;283;0;0;0;0;0;2;0;2;2022-04-30-2:08:12;1,65128E+15
2199;0;0;81;304;0;0;0;0;0;1;0;2;2022-04-30-2:08:13;1,65128E+15
2200;1;1;69;268;0;0;0;0;0;1;0;2;2022-04-30-2:08:14;1,65128E+15
2201;0;0;93;314;0;0;12;2;0;2;0;2;2022-04-30-2:08:15;1,65128E+15
2202;1;0;74;293;0;0;0;0;0;1;0;2;2022-04-30-2:08:16;1,65128E+15
2203;0;0;82;283;0;0;12;3;0;1;0;2;2022-04-30-2:08:17;1,65128E+15
2204;1;0;77;299;0;0;0;0;0;2;0;2;2022-04-30-2:08:18;1,65128E+15
2205;0;0;83;298;0;0;0;0;0;3;0;2;2022-04-30-2:08:19;1,65128E+15
2206;1;0;73;277;0;0;16;2;0;2;0;2;2022-04-30-2:08:20;1,65128E+14
2207;1;0;85;297;0;0;0;0;0;4;0;2;2022-04-30-2:08:21;1,65128E+15
2208;0;0;75;286;0;0;8;1;0;2;0;2;2022-04-30-2:08:22;1,65128E+15
2209;1;0;81;295;0;0;0;0;0;1;0;2;2022-04-30-2:08:23;1,65128E+15
2210;0;0;73;280;0;0;0;0;0;2;0;2;2022-04-30-2:08:24;1,65128E+15
2211;1;1;83;289;0;0;24;3;0;1;0;2;2022-04-30-2:08:25;1,65128E+15
2212;1;0;75;276;0;0;0;0;0;1;0;2;2022-04-30-2:08:26;1,65128E+15
2213;0;0;79;294;0;0;0;0;0;2;0;2;2022-04-30-2:08:27;1,65128E+15
2214;1;0;82;304;0;0;0;0;0;1;0;2;2022-04-30-2:08:28;1,65128E+15
2215;0;0;74;281;0;0;0;0;0;1;0;2;2022-04-30-2:08:29;1,65128E+15
2216;1;0;75;280;0;0;12;2;0;2;0;2;2022-04-30-2:08:30;1,65128E+14
2217;1;0;80;293;0;0;0;0;0;1;0;2;2022-04-30-2:08:31;1,65128E+15
2218;1;0;75;281;0;0;28;1;0;1;0;2;2022-04-30-2:08:32;1,65128E+15
2219;0;0;79;285;0;0;0;0;0;2;0;2;2022-04-30-2:08:33;1,65128E+15
2220;1;0;71;277;0;0;0;0;0;1;0;2;2022-04-30-2:08:34;1,65128E+15
2221;1;0;76;291;0;0;28;2;0;1;0;2;2022-04-30-2:08:35;1,65128E+15
2222;1;1;72;269;0;0;0;0;0;2;0;2;2022-04-30-2:08:36;1,65128E+15
2223;0;0;74;288;0;0;0;0;0;1;0;2;2022-04-30-2:08:37;1,65128E+15
2224;1;0;74;301;0;0;0;0;0;1;0;2;2022-04-30-2:08:38;1,65128E+15
2225;0;0;76;274;0;0;0;0;0;3;0;2;2022-04-30-2:08:39;1,65128E+15
2226;1;0;79;298;0;0;12;2;0;3;0;2;2022-04-30-2:08:40;1,65128E+14
2227;1;0;78;288;0;0;0;0;0;3;0;2;2022-04-30-2:08:41;1,65128E+15
2228;1;0;83;286;0;0;0;0;0;3;0;2;2022-04-30-2:08:42;1,65128E+15
2229;0;0;80;299;0;0;0;0;0;1;0;2;2022-04-30-2:08:43;1,65128E+15
2230;0;0;73;283;0;0;0;0;0;1;0;2;2022-04-30-2:08:44;1,65128E+15
2231;1;1;80;281;0;0;0;0;0;2;0;2;2022-04-30-2:08:45;1,65128E+15
2232;2;1;75;292;0;0;36;2;0;1;0;2;2022-04-30-2:08:46;1,65128E+15
2233;1;0;86;293;0;0;4;1;0;1;0;2;2022-04-30-2:08:47;1,65128E+15
2234;0;0;73;277;0;0;0;0;0;2;0;2;2022-04-30-2:08:48;1,65128E+15
2235;0;0;76;288;0;0;0;0;0;1;0;2;2022-04-30-2:08:49;1,65128E+15
2236;1;0;73;282;0;0;0;0;0;1;0;2;2022-04-30-2:08:50;1,65128E+14
2237;2;1;80;277;0;0;0;0;0;2;0;2;2022-04-30-2:08:51;1,65128E+15
2238;0;0;80;293;0;0;52;11;0;1;0;2;2022-04-30-2:08:52;1,65128E+15
2239;1;0;78;292;0;0;0;0;0;1;0;2;2022-04-30-2:08:53;1,65128E+15
2240;0;0;73;273;0;0;0;0;0;2;0;2;2022-04-30-2:08:54;1,65128E+15
2241;1;1;80;288;0;0;0;0;1;3;0;2;2022-04-30-2:08:55;1,65128E+15
2242;1;0;81;291;0;0;0;0;0;1;0;2;2022-04-30-2:08:56;1,65128E+15
2243;0;0;79;278;0;0;20;3;0;2;0;2;2022-04-30-2:08:57;1,65128E+15
2244;0;0;75;292;0;0;0;0;0;1;0;2;2022-04-30-2:08:58;1,65128E+15
2245;0;0;76;283;0;0;0;0;0;1;0;2;2022-04-30-2:08:59;1,65128E+15
2246;0;0;71;279;0;0;0;0;0;2;0;2;2022-04-30-2:09:0;16512845400
2247;14;2;106;393;0;0;0;0;0;1;0;2;2022-04-30-2:09:1;1,65128E+15
2248;0;0;76;285;0;0;0;0;0;1;0;2;2022-04-30-2:09:2;1,65128E+15
2249;0;0;82;295;0;0;28;3;0;2;0;2;2022-04-30-2:09:3;1,65128E+15
2250;1;0;76;283;0;0;0;0;0;1;0;2;2022-04-30-2:09:4;1,65128E+15
2251;0;0;74;281;0;0;0;0;0;1;0;2;2022-04-30-2:09:5;1,65128E+15
2252;0;0;69;267;0;0;0;0;0;2;0;2;2022-04-30-2:09:6;1,65128E+15
2253;1;0;80;292;0;0;0;0;0;1;0;1;2022-04-30-2:09:7;1,65128E+15
2254;0;0;79;298;0;0;12;2;0;1;0;2;2022-04-30-2:09:8;1,65128E+15
2255;0;0;72;272;0;0;0;0;0;2;0;2;2022-04-30-2:09:9;1,65128E+15
2256;1;1;72;277;0;0;0;0;0;1;0;2;2022-04-30-2:09:10;1,65128E+14
2257;1;0;79;291;0;0;0;0;0;1;0;2;2022-04-30-2:09:11;1,65128E+15
2258;0;0;73;281;0;0;0;0;0;2;0;2;2022-04-30-2:09:12;1,65128E+15
2259;0;0;78;287;0;0;0;0;0;1;0;2;2022-04-30-2:09:13;1,65128E+15
2260;0;0;74;284;0;0;12;2;0;1;0;2;2022-04-30-2:09:14;1,65128E+15
2261;0;0;85;301;0;0;0;0;0;2;0;2;2022-04-30-2:09:15;1,65128E+15
2262;0;0;70;267;0;0;0;0;0;1;0;2;2022-04-30-2:09:16;1,65128E+15
2263;0;0;76;285;0;0;0;0;0;1;0;2;2022-04-30-2:09:17;1,65128E+15
2264;1;0;116;377;0;0;0;0;0;2;0;2;2022-04-30-2:09:18;1,65128E+15
2265;0;0;82;283;0;0;12;2;0;2;0;2;2022-04-30-2:09:19;1,65128E+15
2266;0;0;79;282;0;0;0;0;0;3;0;2;2022-04-30-2:09:20;1,65128E+14
2267;1;0;86;298;0;0;0;0;0;4;0;2;2022-04-30-2:09:21;1,65128E+15
2268;0;0;70;275;0;0;0;0;0;2;0;2;2022-04-30-2:09:22;1,65128E+15
2269;0;0;84;310;0;0;0;0;0;1;0;2;2022-04-30-2:09:23;1,65128E+15
2270;1;1;84;304;0;0;12;2;0;2;0;2;2022-04-30-2:09:24;1,65128E+15
2271;1;0;79;278;0;0;0;0;0;1;0;2;2022-04-30-2:09:25;1,65128E+15
2272;0;0;74;287;0;0;0;0;0;1;0;2;2022-04-30-2:09:26;1,65128E+15
2273;0;0;83;296;0;0;8;2;0;2;0;2;2022-04-30-2:09:27;1,65128E+15
2274;1;0;74;276;0;0;0;0;0;1;0;2;2022-04-30-2:09:28;1,65128E+15
2275;0;0;78;289;0;0;36;2;0;1;0;2;2022-04-30-2:09:29;1,65128E+15
2276;1;0;73;282;0;0;0;0;0;2;0;2;2022-04-30-2:09:30;1,65128E+14
2277;1;0;79;286;0;0;0;0;0;1;0;2;2022-04-30-2:09:31;1,65128E+15
2278;0;0;75;284;0;0;32;2;0;1;0;2;2022-04-30-2:09:32;1,65128E+15
2279;0;0;81;301;0;0;0;0;0;2;0;2;2022-04-30-2:09:33;1,65128E+15
2280;1;0;73;271;0;0;32;3;0;1;0;2;2022-04-30-2:09:34;1,65128E+15
2281;0;0;87;302;0;0;0;0;0;3;0;2;2022-04-30-2:09:35;1,65128E+15
2282;0;0;74;282;0;0;0;0;0;2;0;2;2022-04-30-2:09:36;1,65128E+15
2283;1;0;79;283;0;0;0;0;0;1;0;2;2022-04-30-2:09:37;1,65128E+15
2284;0;0;73;267;0;0;0;0;0;1;0;2;2022-04-30-2:09:38;1,65128E+15
2285;1;0;86;296;0;0;12;2;0;3;0;2;2022-04-30-2:09:39;1,65128E+15
2286;0;0;71;271;0;0;0;0;0;4;0;2;2022-04-30-2:09:40;1,65128E+14
2287;1;0;81;281;0;0;0;0;0;2;0;2;2022-04-30-2:09:41;1,65128E+15
