ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1757;0;0;114;479;0;0;4;1;0;2;0;2;2022-04-30-20:56:16;1,65135E+15
1758;1;0;115;476;0;0;0;0;0;1;0;2;2022-04-30-20:56:17;1,65135E+15
1759;0;0;107;463;0;0;0;0;0;1;0;2;2022-04-30-20:56:18;1,65135E+15
1760;0;0;118;501;0;0;12;2;0;2;0;2;2022-04-30-20:56:19;1,65135E+15
1761;0;0;110;467;0;0;0;0;0;1;0;2;2022-04-30-20:56:20;1,65135E+14
1762;0;0;114;487;0;0;8;1;0;1;0;2;2022-04-30-20:56:21;1,65135E+15
1763;0;0;109;465;0;0;0;0;0;2;0;2;2022-04-30-20:56:22;1,65135E+15
1764;0;0;119;487;0;0;0;0;0;1;0;2;2022-04-30-20:56:23;1,65135E+15
1765;0;0;118;490;0;0;24;3;0;1;0;2;2022-04-30-20:56:24;1,65135E+15
1766;1;0;151;551;0;0;0;0;0;2;0;2;2022-04-30-20:56:25;1,65135E+15
1767;0;0;112;473;0;0;0;0;0;1;0;2;2022-04-30-20:56:26;1,65135E+15
1768;0;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-20:56:27;1,65135E+15
1769;0;0;114;474;0;0;0;0;0;2;0;2;2022-04-30-20:56:28;1,65135E+15
1770;0;0;123;497;0;0;12;2;0;1;0;2;2022-04-30-20:56:29;1,65135E+15
1771;0;0;108;476;0;0;0;0;0;1;0;2;2022-04-30-20:56:30;1,65135E+14
1772;2;1;133;496;0;0;28;1;0;3;0;3;2022-04-30-20:56:31;1,65135E+15
1773;0;0;116;476;0;0;0;0;0;2;0;3;2022-04-30-20:56:32;1,65135E+15
1774;1;0;116;471;0;0;0;0;0;1;0;2;2022-04-30-20:56:33;1,65135E+15
1775;0;0;110;477;0;0;24;2;0;2;0;2;2022-04-30-20:56:34;1,65135E+15
1776;0;0;113;485;0;0;0;0;0;1;0;2;2022-04-30-20:56:35;1,65135E+15
