ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1470;0;0;113;475;0;0;0;0;0;2;0;2;2022-04-30-2:35:47;1,65129E+15
1471;1;0;109;467;0;0;0;0;0;1;0;2;2022-04-30-2:35:48;1,65129E+15
1472;0;0;121;486;0;0;0;0;0;2;0;2;2022-04-30-2:35:49;1,65129E+15
1473;0;0;112;479;0;0;12;2;0;1;0;2;2022-04-30-2:35:50;1,65129E+14
1474;1;0;114;471;0;0;0;0;0;1;0;2;2022-04-30-2:35:51;1,65129E+15
1475;1;0;113;472;0;0;0;0;0;1;0;2;2022-04-30-2:35:52;1,65129E+15
1476;0;0;110;489;0;0;0;0;0;2;0;2;2022-04-30-2:35:53;1,65129E+15
1477;0;0;116;484;0;0;0;0;1;3;0;2;2022-04-30-2:35:54;1,65129E+15
1478;0;0;110;468;0;0;12;2;0;1;0;2;2022-04-30-2:35:55;1,65129E+15
1479;0;0;105;480;0;0;0;0;0;2;0;2;2022-04-30-2:35:56;1,65129E+15
1480;0;0;103;461;0;0;0;0;0;1;0;2;2022-04-30-2:35:57;1,65129E+15
1481;0;0;101;463;0;0;0;0;0;1;0;2;2022-04-30-2:35:58;1,65129E+15
1482;0;0;116;494;0;0;0;0;0;4;0;3;2022-04-30-2:35:59;1,65129E+15
1483;0;0;114;471;0;0;0;0;0;3;0;2;2022-04-30-2:36:0;16512861600
1484;11;0;149;596;0;0;28;4;0;3;0;2;2022-04-30-2:36:1;1,65129E+15
1485;0;0;105;478;0;0;0;0;0;3;0;2;2022-04-30-2:36:2;1,65129E+15
1486;1;0;107;467;0;0;0;0;0;2;0;2;2022-04-30-2:36:3;1,65129E+15
1487;0;0;109;472;0;0;0;0;0;3;0;5;2022-04-30-2:36:4;1,65129E+15
1488;1;0;118;482;0;0;0;0;0;2;0;2;2022-04-30-2:36:5;1,65129E+15
1489;1;1;119;486;0;0;28;3;0;1;0;2;2022-04-30-2:36:6;1,65129E+15
1490;0;0;116;484;0;0;0;0;0;1;0;2;2022-04-30-2:36:7;1,65129E+15
1491;0;0;112;471;0;0;0;0;0;2;0;2;2022-04-30-2:36:8;1,65129E+15
1492;1;0;118;493;0;0;0;0;0;1;0;2;2022-04-30-2:36:9;1,65129E+15
1493;0;0;107;466;0;0;0;0;0;1;0;2;2022-04-30-2:36:10;1,65129E+14
1494;1;0;122;490;0;0;12;2;0;2;0;2;2022-04-30-2:36:11;1,65129E+15
1495;0;0;110;471;0;0;0;0;0;1;0;2;2022-04-30-2:36:12;1,65129E+15
1496;1;0;127;497;0;0;0;0;0;1;0;2;2022-04-30-2:36:13;1,65129E+15
1497;0;0;118;488;0;0;0;0;0;2;0;2;2022-04-30-2:36:14;1,65129E+15
1498;1;1;137;528;0;0;0;0;0;7;2;11;2022-04-30-2:36:15;1,65129E+15
1499;0;0;111;473;0;0;12;2;0;1;0;2;2022-04-30-2:36:16;1,65129E+15
1500;0;0;115;472;0;0;0;0;0;2;0;2;2022-04-30-2:36:17;1,65129E+15
1501;1;0;111;470;0;0;0;0;0;1;0;2;2022-04-30-2:36:18;1,65129E+15
1502;0;0;115;482;0;0;0;0;0;2;0;2;2022-04-30-2:36:19;1,65129E+15
1503;0;0;115;479;0;0;0;0;0;4;0;2;2022-04-30-2:36:20;1,65129E+14
1504;1;0;122;495;0;0;12;2;0;3;0;2;2022-04-30-2:36:21;1,65129E+15
1505;0;0;112;468;0;0;0;0;0;2;0;2;2022-04-30-2:36:22;1,65129E+15
1506;1;1;117;488;0;0;0;0;0;2;0;2;2022-04-30-2:36:23;1,65129E+15
1507;1;0;116;483;0;0;0;0;0;1;0;2;2022-04-30-2:36:24;1,65129E+15
1508;0;0;117;479;0;0;0;0;0;1;0;2;2022-04-30-2:36:25;1,65129E+15
1509;1;0;123;493;0;0;12;2;0;2;0;2;2022-04-30-2:36:26;1,65129E+15
1510;0;0;116;476;0;0;0;0;0;1;0;2;2022-04-30-2:36:27;1,65129E+15
1511;0;0;108;466;0;0;0;0;0;1;0;2;2022-04-30-2:36:28;1,65129E+15
1512;0;0;124;497;0;0;0;0;0;2;0;2;2022-04-30-2:36:29;1,65129E+15
1513;0;0;112;480;0;0;0;0;0;1;0;2;2022-04-30-2:36:30;1,65129E+14
1514;1;0;124;496;0;0;44;3;0;1;0;2;2022-04-30-2:36:31;1,65129E+15
1515;0;0;105;464;0;0;0;0;0;2;0;2;2022-04-30-2:36:32;1,65129E+15
1516;1;0;116;477;0;0;0;0;0;1;0;2;2022-04-30-2:36:33;1,65129E+15
1517;0;0;114;477;0;0;0;0;0;2;0;3;2022-04-30-2:36:34;1,65129E+15
1518;0;0;119;492;0;0;0;0;0;2;0;2;2022-04-30-2:36:35;1,65129E+15
1519;0;0;120;485;0;0;40;6;0;1;0;2;2022-04-30-2:36:36;1,65129E+15
1520;1;0;115;478;0;0;0;0;0;1;0;2;2022-04-30-2:36:37;1,65129E+15
1521;1;0;112;480;0;0;0;0;0;2;0;2;2022-04-30-2:36:38;1,65129E+15
1522;0;0;117;485;0;0;0;0;0;2;0;2;2022-04-30-2:36:39;1,65129E+15
1523;1;0;111;469;0;0;0;0;0;3;0;2;2022-04-30-2:36:40;1,65129E+14
1524;2;1;126;489;0;0;12;2;0;4;0;2;2022-04-30-2:36:41;1,65129E+15
1525;0;0;106;468;0;0;0;0;0;2;0;2;2022-04-30-2:36:42;1,65129E+15
1526;0;0;108;473;0;0;0;0;0;1;0;2;2022-04-30-2:36:43;1,65129E+15
1527;0;0;119;501;0;0;0;0;0;2;0;2;2022-04-30-2:36:44;1,65129E+15
1528;1;0;115;474;0;0;0;0;0;1;0;2;2022-04-30-2:36:45;1,65129E+15
1529;1;0;120;485;0;0;12;2;0;1;0;2;2022-04-30-2:36:46;1,65129E+15
1530;0;0;116;478;0;0;0;0;0;2;0;2;2022-04-30-2:36:47;1,65129E+15
1531;0;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-2:36:48;1,65129E+15
1532;0;0;116;483;0;0;0;0;0;1;0;2;2022-04-30-2:36:49;1,65129E+15
1533;1;0;113;475;0;0;0;0;0;2;0;2;2022-04-30-2:36:50;1,65129E+14
1534;1;0;121;487;0;0;0;0;0;1;0;2;2022-04-30-2:36:51;1,65129E+15
1535;1;0;107;475;0;0;12;2;0;1;0;2;2022-04-30-2:36:52;1,65129E+15
1536;0;0;103;463;0;0;0;0;0;2;0;2;2022-04-30-2:36:53;1,65129E+15
1537;0;0;100;466;0;0;0;0;0;1;0;2;2022-04-30-2:36:54;1,65129E+15
1538;1;0;111;477;0;0;0;0;0;1;0;2;2022-04-30-2:36:55;1,65129E+15
1539;0;0;103;460;0;0;0;0;0;2;0;2;2022-04-30-2:36:56;1,65129E+15
1540;0;0;106;470;0;0;12;2;0;1;0;2;2022-04-30-2:36:57;1,65129E+15
1541;0;0;99;455;0;0;0;0;0;1;0;2;2022-04-30-2:36:58;1,65129E+15
1542;0;0;110;487;0;0;0;0;0;3;0;2;2022-04-30-2:36:59;1,65129E+15
1543;1;0;108;477;0;0;0;0;0;3;0;2;2022-04-30-2:37:0;16512862200
1544;12;1;146;586;0;0;0;0;0;3;0;2;2022-04-30-2:37:1;1,65129E+15
1545;0;0;114;477;0;0;0;0;0;3;0;2;2022-04-30-2:37:2;1,65129E+15
1546;1;1;117;491;0;0;16;2;0;1;0;2;2022-04-30-2:37:3;1,65129E+15
1547;1;0;115;474;0;0;0;0;0;2;0;3;2022-04-30-2:37:4;1,65129E+15
1548;1;0;154;555;0;0;0;0;0;2;0;2;2022-04-30-2:37:5;1,65129E+15
1549;1;0;117;477;0;0;0;0;0;1;0;2;2022-04-30-2:37:6;1,65129E+15
1550;0;0;125;486;0;0;8;1;0;2;0;2;2022-04-30-2:37:7;1,65129E+15
1551;1;0;115;478;0;0;20;2;0;2;0;2;2022-04-30-2:37:8;1,65129E+15
1552;0;0;120;490;0;0;0;0;0;1;0;2;2022-04-30-2:37:9;1,65129E+15
1553;0;0;109;466;0;0;0;0;0;1;0;2;2022-04-30-2:37:10;1,65129E+14
1554;1;0;113;478;0;0;0;0;0;2;0;2;2022-04-30-2:37:11;1,65129E+15
1555;1;1;112;478;0;0;0;0;0;1;0;2;2022-04-30-2:37:12;1,65129E+15
1556;0;0;116;474;0;0;12;2;0;1;0;2;2022-04-30-2:37:13;1,65129E+15
1557;1;0;117;490;0;0;0;0;0;2;0;1;2022-04-30-2:37:14;1,65129E+15
1558;0;0;118;481;0;0;0;0;0;1;0;2;2022-04-30-2:37:15;1,65129E+15
1559;1;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:37:16;1,65129E+15
1560;1;1;126;488;0;0;12;3;0;2;0;2;2022-04-30-2:37:17;1,65129E+15
1561;1;0;110;479;0;0;0;0;0;1;0;2;2022-04-30-2:37:18;1,65129E+15
1562;0;0;121;495;0;0;36;2;0;2;0;2;2022-04-30-2:37:19;1,65129E+15
1563;1;1;107;464;0;0;0;0;0;4;0;2;2022-04-30-2:37:20;1,65129E+14
1564;0;0;107;475;0;0;0;0;0;3;0;2;2022-04-30-2:37:21;1,65129E+15
1565;1;0;112;468;0;0;0;0;0;2;0;2;2022-04-30-2:37:22;1,65129E+15
1566;1;0;114;479;0;0;0;0;0;2;0;2;2022-04-30-2:37:23;1,65129E+15
1567;0;0;117;481;0;0;12;2;0;1;0;2;2022-04-30-2:37:24;1,65129E+15
1568;0;0;119;487;0;0;0;0;0;1;0;2;2022-04-30-2:37:25;1,65129E+15
1569;0;0;112;474;0;0;0;0;0;2;0;2;2022-04-30-2:37:26;1,65129E+15
1570;0;0;115;478;0;0;0;0;0;1;0;2;2022-04-30-2:37:27;1,65129E+15
1571;1;0;109;465;0;0;0;0;0;1;0;2;2022-04-30-2:37:28;1,65129E+15
1572;0;0;120;493;0;0;12;2;0;2;0;2;2022-04-30-2:37:29;1,65129E+15
1573;0;0;110;466;0;0;0;0;0;1;0;2;2022-04-30-2:37:30;1,65129E+14
1574;1;0;124;490;0;0;0;0;0;1;0;2;2022-04-30-2:37:31;1,65129E+15
1575;1;0;113;473;0;0;28;1;0;2;0;2;2022-04-30-2:37:32;1,65129E+15
1576;2;1;116;481;0;0;0;0;0;1;0;2;2022-04-30-2:37:33;1,65129E+15
1577;1;0;112;471;0;0;0;0;0;2;0;3;2022-04-30-2:37:34;1,65129E+15
1578;0;0;123;492;0;0;24;2;0;2;0;2;2022-04-30-2:37:35;1,65129E+15
1579;1;0;106;462;0;0;0;0;0;1;0;2;2022-04-30-2:37:36;1,65129E+15
1580;0;0;117;479;0;0;0;0;0;1;0;2;2022-04-30-2:37:37;1,65129E+15
1581;0;0;111;471;0;0;0;0;0;2;0;2;2022-04-30-2:37:38;1,65129E+15
1582;1;0;120;488;0;0;0;0;0;2;0;2;2022-04-30-2:37:39;1,65129E+15
1583;0;0;119;487;0;0;12;2;0;3;0;2;2022-04-30-2:37:40;1,65129E+14
1584;1;0;110;473;0;0;0;0;0;4;0;2;2022-04-30-2:37:41;1,65129E+15
1585;0;0;114;477;0;0;8;1;0;2;0;2;2022-04-30-2:37:42;1,65129E+15
1586;0;0;116;487;0;0;0;0;0;1;0;2;2022-04-30-2:37:43;1,65129E+15
1587;0;0;118;489;0;0;0;0;0;2;0;2;2022-04-30-2:37:44;1,65129E+15
1588;0;0;120;485;0;0;24;3;0;1;0;2;2022-04-30-2:37:45;1,65129E+15
1589;0;0;112;473;0;0;0;0;0;1;0;2;2022-04-30-2:37:46;1,65129E+15
1590;0;0;116;474;0;0;0;0;0;2;0;2;2022-04-30-2:37:47;1,65129E+15
1591;0;0;107;474;0;0;0;0;0;1;0;2;2022-04-30-2:37:48;1,65129E+15
1592;1;0;118;482;0;0;0;0;0;1;0;2;2022-04-30-2:37:49;1,65129E+15
1593;0;0;109;475;0;0;12;2;0;2;0;2;2022-04-30-2:37:50;1,65129E+14
1594;1;0;106;477;0;0;0;0;0;1;0;2;2022-04-30-2:37:51;1,65129E+15
1595;0;0;115;486;0;0;32;7;0;1;0;2;2022-04-30-2:37:52;1,65129E+15
1596;0;0;115;471;0;0;0;0;0;2;0;2;2022-04-30-2:37:53;1,65129E+15
1597;0;0;109;472;0;0;0;0;0;1;0;2;2022-04-30-2:37:54;1,65129E+15
1598;0;0;121;487;0;0;12;2;0;1;0;2;2022-04-30-2:37:55;1,65129E+15
1599;1;0;119;493;0;0;0;0;1;4;0;2;2022-04-30-2:37:56;1,65129E+15
1600;0;0;111;475;0;0;0;0;0;1;0;2;2022-04-30-2:37:57;1,65129E+15
1601;0;0;110;474;0;0;0;0;0;1;0;2;2022-04-30-2:37:58;1,65129E+15
1602;0;0;114;489;0;0;0;0;0;3;0;2;2022-04-30-2:37:59;1,65129E+15
1603;0;0;115;478;0;0;12;2;0;3;0;2;2022-04-30-2:38:0;16512862800
1604;9;0;138;557;0;0;0;0;0;3;0;2;2022-04-30-2:38:1;1,65129E+15
1605;0;0;116;473;0;0;0;0;0;3;0;2;2022-04-30-2:38:2;1,65129E+15
1606;0;0;112;480;0;0;0;0;0;1;0;2;2022-04-30-2:38:3;1,65129E+15
1607;1;0;119;488;0;0;0;0;0;2;0;3;2022-04-30-2:38:4;1,65129E+15
1608;1;1;124;511;0;0;16;2;0;2;0;2;2022-04-30-2:38:5;1,65129E+15
1609;0;0;112;473;0;0;0;0;0;1;0;2;2022-04-30-2:38:6;1,65129E+15
1610;0;0;125;490;0;0;0;0;0;2;0;3;2022-04-30-2:38:7;1,65129E+15
1611;1;0;116;480;0;0;0;0;0;2;0;2;2022-04-30-2:38:8;1,65129E+15
1612;0;0;114;486;0;0;0;0;0;1;0;2;2022-04-30-2:38:9;1,65129E+15
1613;0;0;117;479;0;0;0;0;0;1;0;2;2022-04-30-2:38:10;1,65129E+14
1614;1;0;117;484;0;0;12;2;0;2;0;2;2022-04-30-2:38:11;1,65129E+15
1615;0;0;113;469;0;0;0;0;0;1;0;2;2022-04-30-2:38:12;1,65129E+15
1616;1;0;117;484;0;0;0;0;0;1;0;2;2022-04-30-2:38:13;1,65129E+15
1617;0;0;118;486;0;0;0;0;0;2;0;2;2022-04-30-2:38:14;1,65129E+15
1618;0;0;111;477;0;0;0;0;0;1;0;2;2022-04-30-2:38:15;1,65129E+15
1619;0;0;123;496;0;0;12;2;0;3;0;2;2022-04-30-2:38:16;1,65129E+15
1620;0;0;114;483;0;0;8;1;0;2;0;2;2022-04-30-2:38:17;1,65129E+15
1621;0;0;116;470;0;0;0;0;0;1;0;2;2022-04-30-2:38:18;1,65129E+15
1622;0;0;115;488;0;0;0;0;0;2;0;2;2022-04-30-2:38:19;1,65129E+15
1623;0;0;122;478;0;0;0;0;0;4;0;2;2022-04-30-2:38:20;1,65129E+14
1624;1;0;116;486;0;0;24;3;0;3;0;2;2022-04-30-2:38:21;1,65129E+15
1625;0;0;120;485;0;0;0;0;0;2;0;2;2022-04-30-2:38:22;1,65129E+15
1626;1;0;113;474;0;0;0;0;0;2;0;2;2022-04-30-2:38:23;1,65129E+15
1627;0;0;117;493;0;0;0;0;0;1;0;2;2022-04-30-2:38:24;1,65129E+15
1628;0;0;113;478;0;0;0;0;0;1;0;2;2022-04-30-2:38:25;1,65129E+15
1629;0;0;126;499;0;0;12;2;0;2;0;2;2022-04-30-2:38:26;1,65129E+15
1630;0;0;111;480;0;0;0;0;0;1;0;2;2022-04-30-2:38:27;1,65129E+15
1631;0;0;114;477;0;0;0;0;0;1;0;2;2022-04-30-2:38:28;1,65129E+15
1632;0;0;114;484;0;0;0;0;0;2;0;2;2022-04-30-2:38:29;1,65129E+15
1633;0;0;114;478;0;0;0;0;0;1;0;2;2022-04-30-2:38:30;1,65129E+14
1634;1;0;119;500;0;0;12;2;0;1;0;2;2022-04-30-2:38:31;1,65129E+15
1635;0;0;117;477;0;0;28;1;0;2;0;2;2022-04-30-2:38:32;1,65129E+15
1636;0;0;109;475;0;0;0;0;0;1;0;2;2022-04-30-2:38:33;1,65129E+15
1637;0;0;113;469;0;0;0;0;0;2;0;3;2022-04-30-2:38:34;1,65129E+15
1638;0;0;111;476;0;0;0;0;0;2;0;2;2022-04-30-2:38:35;1,65129E+15
1639;1;0;120;490;0;0;24;2;0;1;0;2;2022-04-30-2:38:36;1,65129E+15
1640;0;0;113;476;0;0;12;3;0;1;0;2;2022-04-30-2:38:37;1,65129E+15
1641;0;0;111;473;0;0;0;0;0;2;0;2;2022-04-30-2:38:38;1,65129E+15
1642;0;0;114;494;0;0;0;0;0;2;0;2;2022-04-30-2:38:39;1,65129E+15
1643;0;0;115;478;0;0;0;0;0;3;0;2;2022-04-30-2:38:40;1,65129E+14
1644;1;1;116;481;0;0;12;2;0;4;0;2;2022-04-30-2:38:41;1,65129E+15
1645;0;0;119;474;0;0;0;0;0;2;0;2;2022-04-30-2:38:42;1,65129E+15
1646;1;0;110;478;0;0;0;0;0;1;0;2;2022-04-30-2:38:43;1,65129E+15
1647;0;0;128;496;0;0;0;0;0;2;0;2;2022-04-30-2:38:44;1,65129E+15
1648;0;0;108;469;0;0;0;0;0;1;0;2;2022-04-30-2:38:45;1,65129E+15
1649;0;0;125;494;0;0;12;2;0;1;0;2;2022-04-30-2:38:46;1,65129E+15
1650;0;0;115;485;0;0;0;0;0;2;0;2;2022-04-30-2:38:47;1,65129E+15
1651;0;0;111;473;0;0;0;0;0;1;0;2;2022-04-30-2:38:48;1,65129E+15
1652;1;0;114;494;0;0;0;0;0;1;0;2;2022-04-30-2:38:49;1,65129E+15
1653;0;0;113;471;0;0;0;0;0;2;0;2;2022-04-30-2:38:50;1,65129E+14
1654;0;0;113;482;0;0;12;2;0;1;0;2;2022-04-30-2:38:51;1,65129E+15
1655;0;0;114;470;0;0;8;1;0;1;0;2;2022-04-30-2:38:52;1,65129E+15
1656;0;0;104;459;0;0;0;0;0;2;0;2;2022-04-30-2:38:53;1,65129E+15
1657;0;0;103;472;0;0;0;0;0;1;0;2;2022-04-30-2:38:54;1,65129E+15
1658;0;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-2:38:55;1,65129E+15
1659;0;0;118;493;0;0;24;3;0;2;0;2;2022-04-30-2:38:56;1,65129E+15
1660;1;0;111;468;0;0;0;0;0;1;0;2;2022-04-30-2:38:57;1,65129E+15
1661;0;0;112;480;0;0;0;0;0;1;0;2;2022-04-30-2:38:58;1,65129E+15
1662;0;0;117;485;0;0;0;0;0;3;0;2;2022-04-30-2:38:59;1,65129E+15
1663;1;0;120;481;0;0;0;0;0;3;0;2;2022-04-30-2:39:0;16512863400
1664;11;1;148;593;0;0;12;2;0;3;0;2;2022-04-30-2:39:1;1,65129E+15
1665;0;0;112;472;0;0;0;0;0;3;0;2;2022-04-30-2:39:2;1,65129E+15
1666;1;0;114;474;0;0;0;0;0;1;0;2;2022-04-30-2:39:3;1,65129E+15
1667;0;0;117;481;0;0;0;0;0;2;0;3;2022-04-30-2:39:4;1,65129E+15
1668;0;0;119;487;0;0;0;0;0;2;0;2;2022-04-30-2:39:5;1,65129E+15
1669;0;0;112;480;0;0;16;2;0;1;0;2;2022-04-30-2:39:6;1,65129E+15
1670;1;0;119;495;0;0;0;0;0;1;0;2;2022-04-30-2:39:7;1,65129E+15
1671;0;0;114;471;0;0;0;0;0;2;0;2;2022-04-30-2:39:8;1,65129E+15
1672;0;0;117;484;0;0;0;0;0;1;0;2;2022-04-30-2:39:9;1,65129E+15
1673;0;0;113;470;0;0;0;0;0;1;0;2;2022-04-30-2:39:10;1,65129E+14
1674;1;0;109;479;0;0;0;0;0;2;0;2;2022-04-30-2:39:11;1,65129E+15
1675;0;0;113;490;0;0;12;2;0;1;0;2;2022-04-30-2:39:12;1,65129E+15
1676;1;0;115;482;0;0;0;0;0;1;0;2;2022-04-30-2:39:13;1,65129E+15
1677;0;0;123;491;0;0;0;0;0;2;0;2;2022-04-30-2:39:14;1,65129E+15
1678;1;0;142;534;0;0;0;0;0;1;0;2;2022-04-30-2:39:15;1,65129E+15
1679;0;0;112;479;0;0;0;0;0;1;0;2;2022-04-30-2:39:16;1,65129E+15
1680;0;0;114;478;0;0;12;2;0;2;0;2;2022-04-30-2:39:17;1,65129E+15
1681;0;0;115;475;0;0;0;0;0;1;0;2;2022-04-30-2:39:18;1,65129E+15
1682;0;0;114;488;0;0;0;0;0;2;0;2;2022-04-30-2:39:19;1,65129E+15
1683;0;0;120;477;0;0;0;0;0;4;0;2;2022-04-30-2:39:20;1,65129E+14
1684;1;0;111;480;0;0;0;0;0;3;0;2;2022-04-30-2:39:21;1,65129E+15
1685;0;0;118;481;0;0;12;2;0;2;0;2;2022-04-30-2:39:22;1,65129E+15
1686;1;0;114;475;0;0;4;1;0;2;0;2;2022-04-30-2:39:23;1,65129E+15
1687;0;0;115;484;0;0;0;0;0;1;0;2;2022-04-30-2:39:24;1,65129E+15
1688;0;0;113;483;0;0;0;0;0;1;0;2;2022-04-30-2:39:25;1,65129E+15
1689;0;0;121;484;0;0;0;0;0;2;0;2;2022-04-30-2:39:26;1,65129E+15
1690;0;0;116;481;0;0;12;2;0;1;0;2;2022-04-30-2:39:27;1,65129E+15
1691;0;0;115;476;0;0;12;3;0;1;0;2;2022-04-30-2:39:28;1,65129E+15
1692;1;0;114;485;0;0;0;0;0;2;0;2;2022-04-30-2:39:29;1,65129E+15
1693;0;0;116;479;0;0;0;0;0;1;0;2;2022-04-30-2:39:30;1,65129E+14
1694;1;1;115;485;0;0;0;0;0;1;0;2;2022-04-30-2:39:31;1,65129E+15
1695;0;0;117;481;0;0;12;2;0;2;0;2;2022-04-30-2:39:32;1,65129E+15
1696;0;0;109;473;0;0;32;1;0;1;0;2;2022-04-30-2:39:33;1,65129E+15
1697;0;0;111;460;0;0;0;0;0;2;0;3;2022-04-30-2:39:34;1,65129E+15
1698;0;0;109;473;0;0;0;0;0;2;0;2;2022-04-30-2:39:35;1,65129E+15
1699;0;0;116;476;0;0;0;0;0;1;0;2;2022-04-30-2:39:36;1,65129E+15
1700;1;0;110;466;0;0;24;2;0;1;0;2;2022-04-30-2:39:37;1,65129E+15
1701;0;0;112;467;0;0;0;0;0;2;0;2;2022-04-30-2:39:38;1,65129E+15
1702;0;0;113;486;0;0;0;0;0;2;0;2;2022-04-30-2:39:39;1,65129E+15
1703;0;0;117;473;0;0;0;0;0;3;0;2;2022-04-30-2:39:40;1,65129E+14
1704;1;0;113;479;0;0;0;0;0;4;0;2;2022-04-30-2:39:41;1,65129E+15
1705;1;0;119;478;0;0;12;2;0;2;0;2;2022-04-30-2:39:42;1,65129E+15
1706;0;0;111;472;0;0;0;0;0;1;0;2;2022-04-30-2:39:43;1,65129E+15
1707;0;0;118;495;0;0;0;0;0;2;0;2;2022-04-30-2:39:44;1,65129E+15
1708;0;0;103;463;0;0;0;0;0;1;0;2;2022-04-30-2:39:45;1,65129E+15
1709;0;0;110;471;0;0;0;0;0;1;0;2;2022-04-30-2:39:46;1,65129E+15
1710;0;0;113;480;0;0;0;0;0;2;0;2;2022-04-30-2:39:47;1,65129E+15
1711;1;0;122;485;0;0;12;2;0;1;0;2;2022-04-30-2:39:48;1,65129E+15
1712;0;0;114;484;0;0;0;0;0;1;0;2;2022-04-30-2:39:49;1,65129E+15
1713;0;0;116;485;0;0;0;0;0;2;0;2;2022-04-30-2:39:50;1,65129E+14
1714;1;0;111;473;0;0;0;0;0;1;0;2;2022-04-30-2:39:51;1,65129E+15
1715;0;0;113;480;0;0;0;0;0;1;0;2;2022-04-30-2:39:52;1,65129E+15
1716;0;0;114;472;0;0;12;2;0;2;0;2;2022-04-30-2:39:53;1,65129E+15
1717;0;0;116;482;0;0;0;0;0;1;0;2;2022-04-30-2:39:54;1,65129E+15
1718;1;0;118;500;0;0;0;0;0;1;0;2;2022-04-30-2:39:55;1,65129E+15
1719;0;0;125;491;0;0;0;0;0;4;0;4;2022-04-30-2:39:56;1,65129E+15
1720;0;0;111;465;0;0;0;0;0;1;0;2;2022-04-30-2:39:57;1,65129E+15
1721;0;0;119;487;0;0;20;3;0;1;0;2;2022-04-30-2:39:58;1,65129E+15
1722;0;0;116;487;0;0;0;0;0;3;0;2;2022-04-30-2:39:59;1,65129E+15
1723;0;0;119;484;0;0;0;0;0;3;0;2;2022-04-30-2:40:0;16512864000
1724;12;1;146;568;0;0;0;0;0;5;0;4;2022-04-30-2:40:1;1,65129E+15
1725;0;0;120;488;0;0;0;0;0;3;0;2;2022-04-30-2:40:2;1,65129E+15
1726;1;0;115;478;0;0;28;3;0;1;0;2;2022-04-30-2:40:3;1,65129E+15
1727;0;0;117;477;0;0;0;0;0;2;0;3;2022-04-30-2:40:4;1,65129E+15
1728;0;0;115;490;0;0;0;0;0;2;0;2;2022-04-30-2:40:5;1,65129E+15
1729;0;0;118;476;0;0;0;0;0;1;0;2;2022-04-30-2:40:6;1,65129E+15
1730;0;0;116;487;0;0;0;0;0;1;0;2;2022-04-30-2:40:7;1,65129E+15
1731;0;0;118;488;0;0;24;5;0;2;0;2;2022-04-30-2:40:8;1,65129E+15
1732;0;0;112;480;0;0;0;0;0;1;0;2;2022-04-30-2:40:9;1,65129E+15
1733;0;0;114;472;0;0;0;0;0;1;0;2;2022-04-30-2:40:10;1,65129E+14
1734;2;0;114;479;0;0;0;0;0;2;0;2;2022-04-30-2:40:11;1,65129E+15
1735;0;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-2:40:12;1,65129E+15
1736;0;0;122;495;0;0;12;2;0;1;0;2;2022-04-30-2:40:13;1,65129E+15
1737;1;0;121;495;0;0;0;0;0;2;0;2;2022-04-30-2:40:14;1,65129E+15
1738;0;0;111;478;0;0;0;0;0;1;0;2;2022-04-30-2:40:15;1,65129E+15
1739;0;0;114;473;0;0;0;0;0;1;0;2;2022-04-30-2:40:16;1,65129E+15
1740;0;0;106;471;0;0;0;0;0;2;0;2;2022-04-30-2:40:17;1,65129E+15
1741;1;0;112;468;0;0;12;2;0;1;0;2;2022-04-30-2:40:18;1,65129E+15
1742;0;0;111;472;0;0;0;0;0;1;0;2;2022-04-30-2:40:19;1,65129E+15
1743;0;0;114;483;0;0;0;0;0;2;0;2;2022-04-30-2:40:20;1,65129E+14
1744;1;0;107;457;0;0;0;0;0;1;0;2;2022-04-30-2:40:21;1,65129E+15
1745;0;0;114;482;0;0;0;0;0;1;0;2;2022-04-30-2:40:22;1,65129E+15
1746;1;0;110;474;0;0;12;2;0;2;0;2;2022-04-30-2:40:23;1,65129E+15
1747;0;0;117;488;0;0;0;0;0;1;0;2;2022-04-30-2:40:24;1,65129E+15
1748;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:40:25;1,65129E+15
1749;0;0;122;489;0;0;0;0;0;2;0;2;2022-04-30-2:40:26;1,65129E+15
1750;1;0;112;477;0;0;0;0;0;1;0;2;2022-04-30-2:40:27;1,65129E+15
1751;0;0;117;481;0;0;12;2;0;1;0;2;2022-04-30-2:40:28;1,65129E+15
1752;0;0;115;487;0;0;0;0;0;2;0;2;2022-04-30-2:40:29;1,65129E+15
1753;0;0;116;487;0;0;0;0;0;1;0;2;2022-04-30-2:40:30;1,65129E+14
1754;2;1;120;486;0;0;0;0;0;1;0;2;2022-04-30-2:40:31;1,65129E+15
1755;0;0;118;486;0;0;0;0;0;2;0;2;2022-04-30-2:40:32;1,65129E+15
1756;1;0;116;476;0;0;48;4;0;1;0;2;2022-04-30-2:40:33;1,65129E+15
1757;0;0;118;486;0;0;0;0;0;2;0;3;2022-04-30-2:40:34;1,65129E+15
1758;0;0;121;496;0;0;0;0;0;2;0;2;2022-04-30-2:40:35;1,65129E+15
1759;0;0;114;473;0;0;0;0;0;1;0;2;2022-04-30-2:40:36;1,65129E+15
