ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
2034;0;0;113;490;0;0;0;0;0;2;0;2;2022-04-30-2:05:29;1,65128E+15
2035;0;0;120;494;0;0;0;0;0;1;0;2;2022-04-30-2:05:30;1,65128E+14
2036;1;0;121;493;0;0;36;2;0;1;0;2;2022-04-30-2:05:31;1,65128E+15
2037;0;0;119;481;0;0;24;2;0;2;0;2;2022-04-30-2:05:32;1,65128E+15
2038;0;0;110;465;0;0;0;0;0;2;0;3;2022-04-30-2:05:33;1,65128E+15
2039;1;0;118;489;0;0;0;0;0;1;0;2;2022-04-30-2:05:34;1,65128E+15
2040;0;0;110;481;0;0;0;0;0;2;0;2;2022-04-30-2:05:35;1,65128E+15
2041;0;0;111;474;0;0;0;0;0;1;0;2;2022-04-30-2:05:36;1,65128E+15
2042;0;0;114;475;0;0;12;2;0;1;0;2;2022-04-30-2:05:37;1,65128E+15
2043;0;0;115;472;0;0;0;0;0;2;0;2;2022-04-30-2:05:38;1,65128E+15
2044;0;0;114;483;0;0;0;0;0;2;0;2;2022-04-30-2:05:39;1,65128E+15
2045;1;0;119;480;0;0;0;0;0;4;0;2;2022-04-30-2:05:40;1,65128E+14
2046;1;0;119;488;0;0;0;0;0;4;0;2;2022-04-30-2:05:41;1,65128E+15
2047;0;0;121;482;0;0;12;2;0;1;0;2;2022-04-30-2:05:42;1,65128E+15
2048;0;0;112;487;0;0;0;0;0;1;0;2;2022-04-30-2:05:43;1,65128E+15
2049;0;0;121;501;0;0;0;0;0;2;0;2;2022-04-30-2:05:44;1,65128E+15
2050;0;0;113;477;0;0;0;0;0;1;0;2;2022-04-30-2:05:45;1,65128E+15
2051;1;1;122;486;0;0;0;0;0;1;0;2;2022-04-30-2:05:46;1,65128E+15
2052;0;0;114;476;0;0;12;2;0;2;0;2;2022-04-30-2:05:47;1,65128E+15
2053;0;0;113;469;0;0;0;0;0;1;0;2;2022-04-30-2:05:48;1,65128E+15
2054;1;0;117;497;0;0;0;0;0;1;0;2;2022-04-30-2:05:49;1,65128E+15
2055;0;0;114;469;0;0;0;0;0;2;0;2;2022-04-30-2:05:50;1,65128E+14
2056;1;0;102;458;0;0;0;0;0;1;0;2;2022-04-30-2:05:51;1,65128E+15
2057;0;0;116;476;0;0;12;2;0;1;0;2;2022-04-30-2:05:52;1,65128E+15
2058;0;0;112;471;0;0;0;0;0;2;0;2;2022-04-30-2:05:53;1,65128E+15
2059;0;0;116;480;0;0;0;0;0;1;0;2;2022-04-30-2:05:54;1,65128E+15
2060;1;0;116;490;0;0;0;0;0;1;0;2;2022-04-30-2:05:55;1,65128E+15
2061;0;0;119;483;0;0;0;0;0;2;0;2;2022-04-30-2:05:56;1,65128E+15
2062;0;0;112;479;0;0;12;2;0;1;0;2;2022-04-30-2:05:57;1,65128E+15
2063;0;0;114;468;0;0;0;0;0;1;0;2;2022-04-30-2:05:58;1,65128E+15
2064;1;0;116;493;0;0;0;0;0;2;0;2;2022-04-30-2:05:59;1,65128E+15
2065;0;0;117;478;0;0;0;0;0;4;0;2;2022-04-30-2:06:0;16512843600
2066;11;0;142;566;0;0;28;6;0;4;0;2;2022-04-30-2:06:1;1,65128E+15
2067;0;0;116;475;0;0;0;0;0;2;0;2;2022-04-30-2:06:2;1,65128E+15
2068;0;0;115;480;0;0;16;2;0;2;0;3;2022-04-30-2:06:3;1,65128E+15
2069;1;0;117;484;0;0;0;0;0;1;0;2;2022-04-30-2:06:4;1,65128E+15
2070;0;0;120;503;0;0;0;0;0;2;0;2;2022-04-30-2:06:5;1,65128E+15
2071;0;0;120;488;0;0;8;1;0;1;0;2;2022-04-30-2:06:6;1,65128E+15
2072;1;0;110;468;0;0;0;0;0;1;0;2;2022-04-30-2:06:7;1,65128E+15
2073;0;0;119;480;0;0;24;3;0;1;0;2;2022-04-30-2:06:8;1,65128E+15
2074;0;0;113;489;0;0;0;0;0;2;0;2;2022-04-30-2:06:9;1,65128E+15
2075;1;0;111;477;0;0;0;0;0;1;0;2;2022-04-30-2:06:10;1,65128E+14
2076;2;1;115;484;0;0;0;0;0;2;0;2;2022-04-30-2:06:11;1,65128E+15
2077;1;0;114;474;0;0;0;0;0;1;0;2;2022-04-30-2:06:12;1,65128E+15
2078;0;0;119;465;0;0;12;2;0;1;0;2;2022-04-30-2:06:13;1,65128E+15
2079;0;0;121;486;0;0;0;0;0;2;0;2;2022-04-30-2:06:14;1,65128E+15
2080;0;0;117;480;0;0;0;0;0;1;0;2;2022-04-30-2:06:15;1,65128E+15
2081;0;0;113;476;0;0;0;0;0;1;0;2;2022-04-30-2:06:16;1,65128E+15
2082;0;0;111;470;0;0;0;0;0;1;0;2;2022-04-30-2:06:17;1,65128E+15
2083;0;0;116;478;0;0;12;2;0;2;0;2;2022-04-30-2:06:18;1,65128E+15
2084;1;0;115;485;0;0;0;0;0;2;0;2;2022-04-30-2:06:19;1,65128E+15
2085;1;0;117;479;0;0;0;0;0;3;0;2;2022-04-30-2:06:20;1,65128E+14
2086;1;0;117;481;0;0;0;0;0;4;0;2;2022-04-30-2:06:21;1,65128E+15
2087;1;0;105;458;0;0;0;0;0;2;0;2;2022-04-30-2:06:22;1,65128E+15
2088;0;0;103;465;0;0;12;2;0;2;0;2;2022-04-30-2:06:23;1,65128E+15
2089;0;0;113;480;0;0;0;0;0;1;0;2;2022-04-30-2:06:24;1,65128E+15
2090;0;0;113;480;0;0;0;0;0;1;0;2;2022-04-30-2:06:25;1,65128E+15
2091;0;0;116;480;0;0;0;0;0;1;0;2;2022-04-30-2:06:26;1,65128E+15
2092;0;0;109;483;0;0;0;0;0;2;0;2;2022-04-30-2:06:27;1,65128E+15
2093;0;0;107;473;0;0;12;2;0;1;0;2;2022-04-30-2:06:28;1,65128E+15
2094;0;0;103;480;0;0;0;0;0;1;0;2;2022-04-30-2:06:29;1,65128E+15
2095;1;0;111;476;0;0;0;0;0;2;0;2;2022-04-30-2:06:30;1,65128E+14
2096;1;0;121;485;0;0;28;1;0;1;0;2;2022-04-30-2:06:31;1,65128E+15
2097;0;0;116;477;0;0;0;0;0;2;0;2;2022-04-30-2:06:32;1,65128E+15
2098;1;1;114;467;0;0;24;2;0;2;0;3;2022-04-30-2:06:33;1,65128E+15
2099;1;0;114;478;0;0;0;0;0;1;0;2;2022-04-30-2:06:34;1,65128E+15
2100;0;0;113;486;0;0;0;0;0;1;0;2;2022-04-30-2:06:35;1,65128E+15
2101;0;0;112;473;0;0;12;3;0;2;0;2;2022-04-30-2:06:36;1,65128E+15
2102;0;0;113;471;0;0;0;0;0;1;0;2;2022-04-30-2:06:37;1,65128E+15
2103;1;0;118;478;0;0;12;2;0;1;0;2;2022-04-30-2:06:38;1,65128E+15
2104;0;0;118;489;0;0;0;0;0;4;0;2;2022-04-30-2:06:39;1,65128E+15
2105;0;0;116;475;0;0;0;0;0;3;0;2;2022-04-30-2:06:40;1,65128E+14
2106;1;0;118;476;0;0;4;1;0;4;0;2;2022-04-30-2:06:41;1,65128E+15
2107;1;0;107;461;0;0;0;0;0;1;0;2;2022-04-30-2:06:42;1,65128E+15
2108;0;0;110;468;0;0;0;0;0;1;0;2;2022-04-30-2:06:43;1,65128E+15
2109;0;0;128;502;0;0;12;2;0;1;0;2;2022-04-30-2:06:44;1,65128E+15
2110;2;1;113;480;0;0;0;0;0;2;0;2;2022-04-30-2:06:45;1,65128E+15
2111;0;0;119;480;0;0;0;0;0;1;0;2;2022-04-30-2:06:46;1,65128E+15
2112;1;1;108;467;0;0;0;0;0;1;0;1;2022-04-30-2:06:47;1,65128E+15
2113;0;0;114;470;0;0;0;0;0;2;0;2;2022-04-30-2:06:48;1,65128E+15
2114;0;0;121;503;0;0;12;2;0;1;0;2;2022-04-30-2:06:49;1,65128E+15
2115;1;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:06:50;1,65128E+14
2116;2;0;115;481;0;0;0;0;0;2;0;2;2022-04-30-2:06:51;1,65128E+15
2117;0;0;113;471;0;0;0;0;0;1;0;2;2022-04-30-2:06:52;1,65128E+15
2118;0;0;108;475;0;0;0;0;0;1;0;2;2022-04-30-2:06:53;1,65128E+15
2119;0;0;122;496;0;0;12;2;0;2;0;2;2022-04-30-2:06:54;1,65128E+15
2120;1;0;111;480;0;0;0;0;0;1;0;2;2022-04-30-2:06:55;1,65128E+15
2121;0;0;115;486;0;0;0;0;0;1;0;2;2022-04-30-2:06:56;1,65128E+15
2122;0;0;107;467;0;0;0;0;0;2;0;2;2022-04-30-2:06:57;1,65128E+15
2123;1;0;116;477;0;0;0;0;0;1;0;2;2022-04-30-2:06:58;1,65128E+15
2124;0;0;111;481;0;0;0;0;0;2;0;2;2022-04-30-2:06:59;1,65128E+15
2125;0;0;122;503;0;0;12;2;0;4;0;2;2022-04-30-2:07:0;16512844200
2126;11;1;140;571;0;0;0;0;0;3;0;2;2022-04-30-2:07:1;1,65128E+15
2127;0;0;115;471;0;0;0;0;0;2;0;2;2022-04-30-2:07:2;1,65128E+15
2128;0;0;112;454;0;0;0;0;0;3;0;3;2022-04-30-2:07:3;1,65128E+15
2129;0;0;113;479;0;0;0;0;0;1;0;2;2022-04-30-2:07:4;1,65128E+15
2130;2;0;145;544;0;0;16;2;0;1;0;2;2022-04-30-2:07:5;1,65128E+15
2131;0;0;123;488;0;0;0;0;0;2;0;2;2022-04-30-2:07:6;1,65128E+15
2132;0;0;107;469;0;0;0;0;0;1;0;2;2022-04-30-2:07:7;1,65128E+15
2133;0;0;114;479;0;0;0;0;0;1;0;2;2022-04-30-2:07:8;1,65128E+15
2134;1;1;116;488;0;0;0;0;0;2;0;2;2022-04-30-2:07:9;1,65128E+15
2135;0;0;117;488;0;0;12;2;0;1;0;2;2022-04-30-2:07:10;1,65128E+14
2136;2;0;110;488;0;0;4;1;0;1;0;2;2022-04-30-2:07:11;1,65128E+15
2137;0;0;117;471;0;0;0;0;0;2;0;2;2022-04-30-2:07:12;1,65128E+15
2138;0;0;105;461;0;0;0;0;0;1;0;2;2022-04-30-2:07:13;1,65128E+15
2139;0;0;132;499;0;0;0;0;0;1;1;4;2022-04-30-2:07:14;1,65128E+15
2140;1;0;119;495;0;0;0;0;0;2;0;2;2022-04-30-2:07:15;1,65128E+15
2141;0;0;121;481;0;0;20;3;0;1;0;2;2022-04-30-2:07:16;1,65128E+15
2142;0;0;111;469;0;0;0;0;0;1;0;2;2022-04-30-2:07:17;1,65128E+15
2143;0;0;115;481;0;0;0;0;0;2;0;2;2022-04-30-2:07:18;1,65128E+15
2144;0;0;115;492;0;0;0;0;0;3;0;2;2022-04-30-2:07:19;1,65128E+15
2145;0;0;118;480;0;0;0;0;0;3;0;2;2022-04-30-2:07:20;1,65128E+14
2146;1;0;119;483;0;0;24;3;0;4;0;2;2022-04-30-2:07:21;1,65128E+15
2147;1;1;116;470;0;0;0;0;0;1;0;2;2022-04-30-2:07:22;1,65128E+15
2148;0;0;105;463;0;0;0;0;0;1;0;2;2022-04-30-2:07:23;1,65128E+15
2149;0;0;117;494;0;0;0;0;0;2;0;2;2022-04-30-2:07:24;1,65128E+15
2150;0;0;107;459;0;0;0;0;0;1;0;2;2022-04-30-2:07:25;1,65128E+15
2151;1;0;124;486;0;0;12;2;0;1;0;2;2022-04-30-2:07:26;1,65128E+15
2152;1;0;116;479;0;0;0;0;0;2;0;2;2022-04-30-2:07:27;1,65128E+15
2153;0;0;113;485;0;0;0;0;0;1;0;2;2022-04-30-2:07:28;1,65128E+15
2154;0;0;112;475;0;0;0;0;0;1;0;2;2022-04-30-2:07:29;1,65128E+15
2155;0;0;118;484;0;0;0;0;0;2;0;2;2022-04-30-2:07:30;1,65128E+14
2156;1;0;120;494;0;0;40;3;0;1;0;2;2022-04-30-2:07:31;1,65128E+15
2157;0;0;116;482;0;0;0;0;0;1;0;2;2022-04-30-2:07:32;1,65128E+15
2158;1;0;115;483;0;0;0;0;0;3;1;3;2022-04-30-2:07:33;1,65128E+15
2159;0;0;114;479;0;0;0;0;0;1;0;2;2022-04-30-2:07:34;1,65128E+15
2160;0;0;114;481;0;0;0;0;0;1;0;2;2022-04-30-2:07:35;1,65128E+15
2161;0;0;119;479;0;0;24;2;0;2;0;2;2022-04-30-2:07:36;1,65128E+15
2162;0;0;113;471;0;0;0;0;0;1;0;2;2022-04-30-2:07:37;1,65128E+15
2163;0;0;111;473;0;0;0;0;0;1;0;2;2022-04-30-2:07:38;1,65128E+15
2164;1;0;116;488;0;0;0;0;0;3;0;2;2022-04-30-2:07:39;1,65128E+15
2165;0;0;114;469;0;0;0;0;0;4;0;2;2022-04-30-2:07:40;1,65128E+14
2166;1;0;116;480;0;0;0;0;0;2;0;2;2022-04-30-2:07:41;1,65128E+15
2167;2;1;123;494;0;0;12;2;0;3;0;2;2022-04-30-2:07:42;1,65128E+15
2168;0;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-2:07:43;1,65128E+15
2169;1;0;130;503;0;0;0;0;0;1;0;2;2022-04-30-2:07:44;1,65128E+15
2170;0;0;117;488;0;0;0;0;0;2;0;2;2022-04-30-2:07:45;1,65128E+15
2171;1;0;118;474;0;0;12;3;0;1;0;2;2022-04-30-2:07:46;1,65128E+15
2172;1;0;110;467;0;0;12;2;0;1;0;2;2022-04-30-2:07:47;1,65128E+15
2173;1;1;108;462;0;0;0;0;0;2;0;1;2022-04-30-2:07:48;1,65128E+15
2174;1;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:07:49;1,65128E+15
2175;1;0;111;470;0;0;0;0;0;1;0;2;2022-04-30-2:07:50;1,65128E+14
2176;2;0;115;484;0;0;8;1;0;2;0;2;2022-04-30-2:07:51;1,65128E+15
2177;0;0;110;479;0;0;0;0;0;1;0;2;2022-04-30-2:07:52;1,65128E+15
2178;0;0;118;481;0;0;24;3;0;1;0;2;2022-04-30-2:07:53;1,65128E+15
2179;1;0;125;495;0;0;0;0;0;4;0;2;2022-04-30-2:07:54;1,65128E+15
2180;0;0;116;483;0;0;0;0;0;2;1;3;2022-04-30-2:07:55;1,65128E+15
2181;1;0;118;477;0;0;0;0;0;1;0;2;2022-04-30-2:07:56;1,65128E+15
2182;0;0;113;473;0;0;0;0;0;2;0;2;2022-04-30-2:07:57;1,65128E+15
2183;1;0;118;486;0;0;0;0;0;1;0;2;2022-04-30-2:07:58;1,65128E+15
2184;1;0;121;512;0;0;12;2;0;2;0;2;2022-04-30-2:07:59;1,65128E+15
2185;0;0;121;486;0;0;0;0;0;5;0;2;2022-04-30-2:08:0;16512844800
2186;12;0;144;581;0;0;0;0;0;3;0;2;2022-04-30-2:08:1;1,65128E+15
2187;1;0;110;474;0;0;0;0;0;1;0;2;2022-04-30-2:08:2;1,65128E+15
2188;0;0;116;473;0;0;0;0;0;3;0;3;2022-04-30-2:08:3;1,65128E+15
2189;1;0;120;490;0;0;16;2;0;1;0;2;2022-04-30-2:08:4;1,65128E+15
2190;1;0;118;508;0;0;0;0;0;1;0;2;2022-04-30-2:08:5;1,65128E+15
2191;1;0;121;483;0;0;0;0;0;2;0;2;2022-04-30-2:08:6;1,65128E+15
2192;1;0;113;471;0;0;0;0;0;1;0;2;2022-04-30-2:08:7;1,65128E+15
2193;1;0;116;472;0;0;0;0;0;1;0;2;2022-04-30-2:08:8;1,65128E+15
2194;0;0;118;495;0;0;12;2;0;2;0;2;2022-04-30-2:08:9;1,65128E+15
2195;0;0;115;472;0;0;0;0;0;1;0;2;2022-04-30-2:08:10;1,65128E+14
2196;2;0;115;489;0;0;0;0;0;1;0;2;2022-04-30-2:08:11;1,65128E+15
2197;1;0;119;471;0;0;0;0;0;2;0;2;2022-04-30-2:08:12;1,65128E+15
2198;1;0;112;454;0;0;0;0;0;1;0;2;2022-04-30-2:08:13;1,65128E+15
2199;0;0;126;494;0;0;0;0;0;1;0;2;2022-04-30-2:08:14;1,65128E+15
2200;1;0;121;461;0;0;12;2;0;2;0;2;2022-04-30-2:08:15;1,65128E+15
2201;1;1;113;472;0;0;0;0;0;1;0;2;2022-04-30-2:08:16;1,65128E+15
2202;0;0;106;477;0;0;0;0;0;1;0;2;2022-04-30-2:08:17;1,65128E+15
2203;1;0;113;476;0;0;0;0;0;2;0;2;2022-04-30-2:08:18;1,65128E+15
2204;0;0;115;478;0;0;0;0;0;3;0;2;2022-04-30-2:08:19;1,65128E+15
2205;0;0;115;478;0;0;12;2;0;2;0;2;2022-04-30-2:08:20;1,65128E+14
2206;1;0;112;469;0;0;12;3;0;4;0;2;2022-04-30-2:08:21;1,65128E+15
2207;1;0;118;478;0;0;0;0;0;2;0;2;2022-04-30-2:08:22;1,65128E+15
2208;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:08:23;1,65128E+15
2209;0;0;126;514;0;0;0;0;0;2;0;2;2022-04-30-2:08:24;1,65128E+15
2210;1;0;122;517;0;0;12;2;0;1;0;2;2022-04-30-2:08:25;1,65128E+15
2211;1;1;124;489;0;0;8;1;0;1;0;2;2022-04-30-2:08:26;1,65128E+15
2212;1;0;113;474;0;0;0;0;0;2;0;2;2022-04-30-2:08:27;1,65128E+15
2213;0;0;117;475;0;0;0;0;0;1;0;2;2022-04-30-2:08:28;1,65128E+15
2214;0;0;111;491;0;0;0;0;0;1;0;2;2022-04-30-2:08:29;1,65128E+15
2215;2;1;122;498;0;0;24;3;0;2;0;2;2022-04-30-2:08:30;1,65128E+14
2216;1;0;115;484;0;0;28;1;0;1;0;2;2022-04-30-2:08:31;1,65128E+15
2217;1;0;120;488;0;0;0;0;0;1;0;2;2022-04-30-2:08:32;1,65128E+15
2218;0;0;114;463;0;0;0;0;0;3;0;3;2022-04-30-2:08:33;1,65128E+15
2219;1;0;117;484;0;0;0;0;0;1;0;2;2022-04-30-2:08:34;1,65128E+15
2220;0;0;114;481;0;0;24;2;0;1;0;2;2022-04-30-2:08:35;1,65128E+15
2221;1;0;113;472;0;0;0;0;0;2;0;2;2022-04-30-2:08:36;1,65128E+15
2222;1;0;113;468;0;0;0;0;0;1;0;2;2022-04-30-2:08:37;1,65128E+15
2223;0;0;107;471;0;0;0;0;0;1;0;2;2022-04-30-2:08:38;1,65128E+15
2224;1;0;117;499;0;0;0;0;0;3;0;2;2022-04-30-2:08:39;1,65128E+15
2225;1;0;117;479;0;0;0;0;0;3;0;2;2022-04-30-2:08:40;1,65128E+14
2226;1;1;118;482;0;0;12;2;0;3;0;2;2022-04-30-2:08:41;1,65128E+15
2227;1;0;119;480;0;0;0;0;0;3;0;2;2022-04-30-2:08:42;1,65128E+15
2228;1;1;109;466;0;0;0;0;0;1;0;2;2022-04-30-2:08:43;1,65128E+15
2229;1;0;122;499;0;0;0;0;0;1;0;2;2022-04-30-2:08:44;1,65128E+15
2230;0;0;116;496;0;0;0;0;0;2;0;2;2022-04-30-2:08:45;1,65128E+15
2231;1;0;125;492;0;0;12;2;0;1;0;2;2022-04-30-2:08:46;1,65128E+15
2232;0;0;109;468;0;0;0;0;0;1;0;2;2022-04-30-2:08:47;1,65128E+15
2233;0;0;114;476;0;0;0;0;0;2;0;2;2022-04-30-2:08:48;1,65128E+15
2234;0;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-2:08:49;1,65128E+15
2235;1;0;107;468;0;0;0;0;0;1;0;2;2022-04-30-2:08:50;1,65128E+14
2236;1;1;103;469;0;0;0;0;0;2;0;2;2022-04-30-2:08:51;1,65128E+15
2237;1;0;109;471;0;0;12;2;0;1;0;2;2022-04-30-2:08:52;1,65128E+15
2238;0;0;101;459;0;0;0;0;0;1;0;2;2022-04-30-2:08:53;1,65128E+15
2239;1;1;115;481;0;0;0;0;0;2;0;2;2022-04-30-2:08:54;1,65128E+15
2240;1;0;116;484;0;0;0;0;1;3;0;2;2022-04-30-2:08:55;1,65128E+15
2241;0;0;120;480;0;0;12;3;0;1;0;2;2022-04-30-2:08:56;1,65128E+15
2242;0;0;114;484;0;0;12;2;0;2;0;2;2022-04-30-2:08:57;1,65128E+15
2243;1;0;116;475;0;0;0;0;0;1;0;2;2022-04-30-2:08:58;1,65128E+15
2244;1;0;112;481;0;0;0;0;0;1;0;2;2022-04-30-2:08:59;1,65128E+15
2245;1;1;108;469;0;0;0;0;0;2;0;2;2022-04-30-2:09:0;16512845400
2246;13;1;153;598;0;0;8;1;0;1;0;2;2022-04-30-2:09:1;1,65128E+15
2247;0;0;118;485;0;0;24;2;0;1;0;2;2022-04-30-2:09:2;1,65128E+15
2248;1;0;116;476;0;0;0;0;0;3;0;3;2022-04-30-2:09:3;1,65128E+15
2249;1;1;109;478;0;0;0;0;0;1;0;2;2022-04-30-2:09:4;1,65128E+15
2250;1;0;114;477;0;0;0;0;0;1;0;2;2022-04-30-2:09:5;1,65128E+15
2251;0;0;127;490;0;0;0;0;0;2;0;2;2022-04-30-2:09:6;1,65128E+15
2252;1;0;113;483;0;0;12;2;0;1;0;2;2022-04-30-2:09:7;1,65128E+15
2253;0;0;115;474;0;0;0;0;0;1;0;2;2022-04-30-2:09:8;1,65128E+15
2254;1;0;115;493;0;0;0;0;0;2;0;2;2022-04-30-2:09:9;1,65128E+15
2255;1;0;112;470;0;0;0;0;0;1;0;2;2022-04-30-2:09:10;1,65128E+14
2256;1;0;114;484;0;0;0;0;0;1;0;2;2022-04-30-2:09:11;1,65128E+15
2257;0;0;107;473;0;0;12;2;0;2;0;2;2022-04-30-2:09:12;1,65128E+15
2258;1;0;100;455;0;0;0;0;0;1;0;2;2022-04-30-2:09:13;1,65128E+15
2259;0;0;110;480;0;0;0;0;0;1;0;2;2022-04-30-2:09:14;1,65128E+15
2260;2;0;155;581;0;0;0;0;0;2;0;2;2022-04-30-2:09:15;1,65128E+15
2261;0;0;106;466;0;0;0;0;0;1;0;2;2022-04-30-2:09:16;1,65128E+15
2262;1;0;107;473;0;0;12;2;0;1;0;2;2022-04-30-2:09:17;1,65128E+15
2263;0;0;102;464;0;0;0;0;0;2;0;2;2022-04-30-2:09:18;1,65128E+15
2264;1;1;105;478;0;0;0;0;0;2;0;2;2022-04-30-2:09:19;1,65128E+15
2265;0;0;111;464;0;0;0;0;0;3;0;2;2022-04-30-2:09:20;1,65128E+14
2266;2;0;104;464;0;0;0;0;0;4;0;2;2022-04-30-2:09:21;1,65128E+15
2267;0;0;112;473;0;0;12;2;0;2;0;2;2022-04-30-2:09:22;1,65128E+15
2268;1;0;99;461;0;0;0;0;0;1;0;2;2022-04-30-2:09:23;1,65128E+15
2269;0;0;108;477;0;0;0;0;0;2;0;2;2022-04-30-2:09:24;1,65128E+15
2270;1;0;106;474;0;0;0;0;0;1;0;2;2022-04-30-2:09:25;1,65128E+15
2271;0;0;108;479;0;0;0;0;0;1;0;2;2022-04-30-2:09:26;1,65128E+15
2272;1;1;104;475;0;0;12;2;0;2;0;2;2022-04-30-2:09:27;1,65128E+15
2273;1;0;103;460;0;0;0;0;0;1;0;2;2022-04-30-2:09:28;1,65128E+15
2274;0;0;106;479;0;0;0;0;0;1;0;2;2022-04-30-2:09:29;1,65128E+15
2275;0;0;101;458;0;0;0;0;0;2;0;2;2022-04-30-2:09:30;1,65128E+14
2276;1;0;108;478;0;0;44;4;0;1;0;2;2022-04-30-2:09:31;1,65128E+15
2277;0;0;103;459;0;0;0;0;0;1;0;2;2022-04-30-2:09:32;1,65128E+15
2278;0;0;109;466;0;0;24;2;0;3;0;3;2022-04-30-2:09:33;1,65128E+15
2279;2;0;109;477;0;0;0;0;0;1;0;2;2022-04-30-2:09:34;1,65128E+15
2280;0;0;111;483;0;0;0;0;0;3;0;4;2022-04-30-2:09:35;1,65128E+15
2281;1;1;107;472;0;0;8;1;0;2;0;2;2022-04-30-2:09:36;1,65128E+15
2282;0;0;102;466;0;0;0;0;0;1;0;2;2022-04-30-2:09:37;1,65128E+15
2283;0;0;105;467;0;0;24;3;0;1;0;2;2022-04-30-2:09:38;1,65128E+15
2284;0;0;112;487;0;0;0;0;0;3;0;2;2022-04-30-2:09:39;1,65128E+15
2285;1;0;112;466;0;0;0;0;0;6;0;4;2022-04-30-2:09:40;1,65128E+14
