ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1470;0;0;71;277;0;0;0;0;0;2;0;2;2022-04-30-2:35:47;1,65129E+15
1471;0;0;86;303;0;0;0;0;0;1;0;2;2022-04-30-2:35:48;1,65129E+15
1472;1;0;83;290;0;0;0;0;0;2;0;2;2022-04-30-2:35:49;1,65129E+15
1473;0;0;85;288;0;0;12;2;0;1;0;2;2022-04-30-2:35:50;1,65129E+14
1474;0;0;86;296;0;0;0;0;0;1;0;2;2022-04-30-2:35:51;1,65129E+15
1475;0;0;84;290;0;0;0;0;0;1;0;2;2022-04-30-2:35:52;1,65129E+15
1476;0;0;89;307;0;0;0;0;0;2;0;2;2022-04-30-2:35:53;1,65129E+15
1477;1;0;89;293;0;0;0;0;0;1;1;4;2022-04-30-2:35:54;1,65129E+15
1478;1;1;91;315;0;0;12;2;0;1;0;2;2022-04-30-2:35:55;1,65129E+15
1479;0;0;87;289;0;0;0;0;0;2;0;2;2022-04-30-2:35:56;1,65129E+15
1480;0;0;80;292;0;0;0;0;0;1;0;2;2022-04-30-2:35:57;1,65129E+15
1481;1;0;87;308;0;0;0;0;0;2;0;2;2022-04-30-2:35:58;1,65129E+15
1482;0;0;85;292;0;0;0;0;0;2;0;2;2022-04-30-2:35:59;1,65129E+15
1483;0;0;87;304;0;0;12;2;0;3;0;2;2022-04-30-2:36:0;16512861600
1484;9;0;108;367;0;0;0;0;0;3;0;2;2022-04-30-2:36:1;1,65129E+15
1485;0;0;83;284;0;0;12;2;0;3;0;2;2022-04-30-2:36:2;1,65129E+15
1486;0;0;88;308;0;0;0;0;0;1;0;2;2022-04-30-2:36:3;1,65129E+15
1487;0;0;83;296;0;0;0;0;0;1;0;2;2022-04-30-2:36:4;1,65129E+15
1488;0;0;87;288;0;0;28;3;0;2;0;2;2022-04-30-2:36:5;1,65129E+15
1489;0;0;83;291;0;0;0;0;0;1;0;2;2022-04-30-2:36:6;1,65129E+15
1490;0;0;87;294;0;0;0;0;0;1;0;2;2022-04-30-2:36:7;1,65129E+15
1491;0;0;89;297;0;0;0;0;0;2;0;2;2022-04-30-2:36:8;1,65129E+15
1492;0;0;81;291;0;0;0;0;0;1;0;2;2022-04-30-2:36:9;1,65129E+15
1493;0;0;87;303;0;0;12;2;0;1;0;2;2022-04-30-2:36:10;1,65129E+14
1494;1;0;87;290;0;0;0;0;0;2;0;2;2022-04-30-2:36:11;1,65129E+15
1495;0;0;82;291;0;0;0;0;0;1;0;2;2022-04-30-2:36:12;1,65129E+15
1496;1;0;89;308;0;0;0;0;0;1;0;2;2022-04-30-2:36:13;1,65129E+15
1497;0;0;80;275;0;0;0;0;0;2;0;2;2022-04-30-2:36:14;1,65129E+15
1498;0;0;91;307;0;0;12;2;0;1;0;2;2022-04-30-2:36:15;1,65129E+15
1499;4;3;117;348;0;0;0;0;0;7;1;11;2022-04-30-2:36:16;1,65129E+15
1500;1;0;87;301;0;0;0;0;0;2;0;2;2022-04-30-2:36:17;1,65129E+15
1501;0;0;81;288;0;0;0;0;0;1;0;2;2022-04-30-2:36:18;1,65129E+15
1502;0;0;93;303;0;0;0;0;0;2;0;2;2022-04-30-2:36:19;1,65129E+15
1503;1;0;84;292;0;0;12;2;0;4;0;2;2022-04-30-2:36:20;1,65129E+14
1504;2;1;93;296;0;0;0;0;0;3;0;2;2022-04-30-2:36:21;1,65129E+15
1505;0;0;81;292;0;0;0;0;0;2;0;2;2022-04-30-2:36:22;1,65129E+15
1506;0;0;93;319;0;0;0;0;0;2;0;2;2022-04-30-2:36:23;1,65129E+15
1507;1;0;83;281;0;0;0;0;0;1;0;2;2022-04-30-2:36:24;1,65129E+15
1508;0;0;87;299;0;0;12;2;0;1;0;2;2022-04-30-2:36:25;1,65129E+15
1509;0;0;88;301;0;0;0;0;0;2;0;2;2022-04-30-2:36:26;1,65129E+15
1510;0;0;84;289;0;0;0;0;0;1;0;2;2022-04-30-2:36:27;1,65129E+15
1511;0;0;85;300;0;0;0;0;0;1;0;2;2022-04-30-2:36:28;1,65129E+15
1512;0;0;87;307;0;0;0;0;0;2;0;2;2022-04-30-2:36:29;1,65129E+15
1513;0;0;82;280;0;0;12;2;0;1;0;2;2022-04-30-2:36:30;1,65129E+14
1514;1;0;88;300;0;0;0;0;0;1;0;2;2022-04-30-2:36:31;1,65129E+15
1515;0;0;84;291;0;0;28;1;0;3;0;3;2022-04-30-2:36:32;1,65129E+15
1516;0;0;85;296;0;0;0;0;0;1;0;2;2022-04-30-2:36:33;1,65129E+15
1517;1;0;80;287;0;0;0;0;0;1;0;2;2022-04-30-2:36:34;1,65129E+15
1518;0;0;93;306;0;0;28;2;0;2;0;2;2022-04-30-2:36:35;1,65129E+15
1519;1;0;79;276;0;0;0;0;0;1;0;2;2022-04-30-2:36:36;1,65129E+15
1520;0;0;91;305;0;0;16;3;0;1;0;2;2022-04-30-2:36:37;1,65129E+15
1521;1;0;83;303;0;0;0;0;0;2;0;2;2022-04-30-2:36:38;1,65129E+15
1522;0;0;86;281;0;0;0;0;0;2;0;2;2022-04-30-2:36:39;1,65129E+15
1523;1;0;86;294;0;0;24;3;0;3;0;2;2022-04-30-2:36:40;1,65129E+14
1524;0;0;95;306;0;0;0;0;0;4;0;2;2022-04-30-2:36:41;1,65129E+15
1525;0;0;78;283;0;0;0;0;0;2;0;2;2022-04-30-2:36:42;1,65129E+15
1526;1;0;90;310;0;0;0;0;0;1;0;2;2022-04-30-2:36:43;1,65129E+15
1527;0;0;83;290;0;0;0;0;0;2;0;2;2022-04-30-2:36:44;1,65129E+15
1528;0;0;88;296;0;0;12;2;0;1;0;2;2022-04-30-2:36:45;1,65129E+15
1529;1;0;83;284;0;0;0;0;0;1;0;2;2022-04-30-2:36:46;1,65129E+15
1530;0;0;90;314;0;0;0;0;0;2;0;2;2022-04-30-2:36:47;1,65129E+15
1531;1;0;91;308;0;0;0;0;0;1;0;2;2022-04-30-2:36:48;1,65129E+15
1532;1;0;81;275;0;0;0;0;0;1;0;2;2022-04-30-2:36:49;1,65129E+15
1533;0;0;86;301;0;0;12;2;0;2;0;2;2022-04-30-2:36:50;1,65129E+14
1534;2;1;89;302;0;0;0;0;0;1;0;2;2022-04-30-2:36:51;1,65129E+15
1535;0;0;82;279;0;0;0;0;0;1;0;2;2022-04-30-2:36:52;1,65129E+15
1536;0;0;88;301;0;0;0;0;0;2;0;2;2022-04-30-2:36:53;1,65129E+15
1537;1;0;88;304;0;0;0;0;0;1;0;2;2022-04-30-2:36:54;1,65129E+15
1538;0;0;91;296;0;0;12;2;0;1;0;2;2022-04-30-2:36:55;1,65129E+15
1539;1;0;87;300;0;0;0;0;0;2;0;2;2022-04-30-2:36:56;1,65129E+15
1540;0;0;84;297;0;0;0;0;0;1;0;2;2022-04-30-2:36:57;1,65129E+15
1541;1;0;85;298;0;0;0;0;0;1;0;2;2022-04-30-2:36:58;1,65129E+15
1542;0;0;90;309;0;0;0;0;0;3;0;2;2022-04-30-2:36:59;1,65129E+15
1543;0;0;86;293;0;0;0;0;0;3;0;2;2022-04-30-2:37:0;16512862200
1544;12;1;118;386;0;0;12;2;0;3;0;2;2022-04-30-2:37:1;1,65129E+15
1545;1;0;86;294;0;0;0;0;0;3;0;2;2022-04-30-2:37:2;1,65129E+15
1546;1;1;90;312;0;0;0;0;0;1;0;2;2022-04-30-2:37:3;1,65129E+15
1547;0;0;83;278;0;0;0;0;0;1;0;2;2022-04-30-2:37:4;1,65129E+15
1548;0;0;84;289;0;0;0;0;0;2;0;2;2022-04-30-2:37:5;1,65129E+15
1549;0;0;81;291;0;0;16;2;0;1;0;2;2022-04-30-2:37:6;1,65129E+15
1550;1;0;85;299;0;0;0;0;0;2;0;2;2022-04-30-2:37:7;1,65129E+15
1551;0;0;87;294;0;0;4;1;0;2;0;2;2022-04-30-2:37:8;1,65129E+15
1552;0;0;84;288;0;0;0;0;0;1;0;2;2022-04-30-2:37:9;1,65129E+15
1553;1;0;81;288;0;0;0;0;0;1;0;2;2022-04-30-2:37:10;1,65129E+14
1554;1;1;87;289;0;0;0;0;0;2;0;2;2022-04-30-2:37:11;1,65129E+15
1555;1;0;87;299;0;0;12;2;0;1;0;2;2022-04-30-2:37:12;1,65129E+15
1556;0;0;91;304;0;0;12;3;0;1;0;2;2022-04-30-2:37:13;1,65129E+15
1557;0;0;80;282;0;0;0;0;0;2;0;2;2022-04-30-2:37:14;1,65129E+15
1558;1;0;87;293;0;0;0;0;0;1;0;2;2022-04-30-2:37:15;1,65129E+15
1559;0;0;90;300;0;0;0;0;0;1;0;2;2022-04-30-2:37:16;1,65129E+15
1560;1;1;86;288;0;0;12;2;0;2;0;2;2022-04-30-2:37:17;1,65129E+15
1561;2;0;120;373;0;0;0;0;0;1;0;2;2022-04-30-2:37:18;1,65129E+15
1562;0;0;81;290;0;0;0;0;0;2;0;2;2022-04-30-2:37:19;1,65129E+15
1563;1;0;75;274;0;0;0;0;0;4;0;2;2022-04-30-2:37:20;1,65129E+14
1564;1;0;87;304;0;0;0;0;0;3;0;2;2022-04-30-2:37:21;1,65129E+15
1565;1;0;91;300;0;0;12;2;0;2;0;2;2022-04-30-2:37:22;1,65129E+15
1566;0;0;89;305;0;0;0;0;0;2;0;2;2022-04-30-2:37:23;1,65129E+15
1567;1;0;82;293;0;0;0;0;0;1;0;2;2022-04-30-2:37:24;1,65129E+15
1568;0;0;84;288;0;0;0;0;0;1;0;2;2022-04-30-2:37:25;1,65129E+15
1569;1;0;86;287;0;0;0;0;0;2;0;2;2022-04-30-2:37:26;1,65129E+15
1570;0;0;89;304;0;0;12;2;0;1;0;2;2022-04-30-2:37:27;1,65129E+15
1571;0;0;81;299;0;0;0;0;0;1;0;2;2022-04-30-2:37:28;1,65129E+15
1572;1;0;74;270;0;0;0;0;0;2;0;2;2022-04-30-2:37:29;1,65129E+15
1573;1;0;72;279;0;0;0;0;0;1;0;2;2022-04-30-2:37:30;1,65129E+14
1574;1;1;76;289;0;0;0;0;0;1;0;2;2022-04-30-2:37:31;1,65129E+15
1575;1;0;75;275;0;0;12;2;0;2;0;2;2022-04-30-2:37:32;1,65129E+15
1576;1;1;90;312;0;0;24;1;0;1;0;2;2022-04-30-2:37:33;1,65129E+15
1577;0;0;82;292;0;0;0;0;0;1;0;2;2022-04-30-2:37:34;1,65129E+15
1578;0;0;82;287;0;0;0;0;0;2;0;2;2022-04-30-2:37:35;1,65129E+15
1579;0;0;80;288;0;0;0;0;0;1;0;2;2022-04-30-2:37:36;1,65129E+15
1580;0;0;92;308;0;0;28;2;0;1;0;2;2022-04-30-2:37:37;1,65129E+15
1581;1;0;91;308;0;0;0;0;0;2;0;2;2022-04-30-2:37:38;1,65129E+15
1582;1;0;87;296;0;0;0;0;0;2;0;2;2022-04-30-2:37:39;1,65129E+15
1583;1;0;81;289;0;0;0;0;0;3;0;2;2022-04-30-2:37:40;1,65129E+14
1584;0;0;94;294;0;0;0;0;0;4;0;2;2022-04-30-2:37:41;1,65129E+15
1585;1;0;87;308;0;0;12;2;0;2;0;2;2022-04-30-2:37:42;1,65129E+15
1586;0;0;91;325;0;0;8;1;0;1;0;2;2022-04-30-2:37:43;1,65129E+15
1587;1;1;78;278;0;0;0;0;0;2;0;2;2022-04-30-2:37:44;1,65129E+15
1588;1;0;88;295;0;0;0;0;0;1;0;2;2022-04-30-2:37:45;1,65129E+15
1589;1;1;81;292;0;0;0;0;0;1;0;2;2022-04-30-2:37:46;1,65129E+15
1590;1;1;92;302;0;0;24;3;0;2;0;2;2022-04-30-2:37:47;1,65129E+15
1591;1;0;85;307;0;0;0;0;0;1;0;2;2022-04-30-2:37:48;1,65129E+15
1592;1;0;89;297;0;0;0;0;0;1;0;2;2022-04-30-2:37:49;1,65129E+15
1593;1;0;84;282;0;0;0;0;0;2;0;2;2022-04-30-2:37:50;1,65129E+14
1594;1;0;85;299;0;0;0;0;0;1;0;2;2022-04-30-2:37:51;1,65129E+15
1595;1;0;81;291;0;0;0;0;0;1;0;2;2022-04-30-2:37:52;1,65129E+15
1596;0;0;94;311;0;0;12;2;0;2;0;2;2022-04-30-2:37:53;1,65129E+15
1597;0;0;79;287;0;0;0;0;0;1;0;2;2022-04-30-2:37:54;1,65129E+15
1598;1;0;94;309;0;0;0;0;0;1;0;2;2022-04-30-2:37:55;1,65129E+15
1599;1;1;89;290;0;0;0;0;1;4;0;2;2022-04-30-2:37:56;1,65129E+15
1600;0;0;86;289;0;0;0;0;0;1;0;2;2022-04-30-2:37:57;1,65129E+15
1601;0;0;89;309;0;0;12;2;0;1;0;2;2022-04-30-2:37:58;1,65129E+15
1602;1;0;86;284;0;0;0;0;0;3;0;2;2022-04-30-2:37:59;1,65129E+15
1603;1;0;86;286;0;0;0;0;0;3;0;2;2022-04-30-2:38:0;16512862800
1604;10;0;115;384;0;0;0;0;0;3;0;2;2022-04-30-2:38:1;1,65129E+15
1605;0;0;78;280;0;0;0;0;0;3;0;2;2022-04-30-2:38:2;1,65129E+15
1606;0;0;93;317;0;0;0;0;0;1;0;2;2022-04-30-2:38:3;1,65129E+15
1607;0;0;81;292;0;0;16;2;0;1;0;2;2022-04-30-2:38:4;1,65129E+15
1608;0;0;86;296;0;0;0;0;0;2;0;2;2022-04-30-2:38:5;1,65129E+15
1609;1;1;79;285;0;0;0;0;0;1;0;2;2022-04-30-2:38:6;1,65129E+15
1610;0;0;90;301;0;0;0;0;0;1;0;2;2022-04-30-2:38:7;1,65129E+15
1611;1;0;91;299;0;0;16;4;0;2;0;2;2022-04-30-2:38:8;1,65129E+15
1612;0;0;87;294;0;0;12;2;0;1;0;1;2022-04-30-2:38:9;1,65129E+15
1613;0;0;81;286;0;0;0;0;0;1;0;2;2022-04-30-2:38:10;1,65129E+14
1614;1;0;89;302;0;0;0;0;0;2;0;2;2022-04-30-2:38:11;1,65129E+15
1615;1;0;81;275;0;0;0;0;0;1;0;2;2022-04-30-2:38:12;1,65129E+15
1616;0;0;92;322;0;0;0;0;0;1;0;2;2022-04-30-2:38:13;1,65129E+15
1617;16;13;137;698;0;0;80;5;1;3;1;3;2022-04-30-2:38:14;1,65129E+15
1618;1;1;89;289;0;0;0;0;0;1;0;2;2022-04-30-2:38:15;1,65129E+15
1619;0;0;102;313;0;0;0;0;0;3;0;4;2022-04-30-2:38:16;1,65129E+15
1620;0;0;82;282;0;0;0;0;0;2;0;2;2022-04-30-2:38:17;1,65129E+15
1621;0;0;93;319;0;0;8;1;0;1;0;2;2022-04-30-2:38:18;1,65129E+15
1622;1;1;93;297;0;0;0;0;0;3;0;3;2022-04-30-2:38:19;1,65129E+15
1623;1;0;90;288;0;0;28;3;0;4;0;2;2022-04-30-2:38:20;1,65129E+14
1624;1;0;96;301;0;0;0;0;0;5;0;4;2022-04-30-2:38:21;1,65129E+15
1625;0;0;85;293;0;0;0;0;0;2;0;2;2022-04-30-2:38:22;1,65129E+15
1626;1;1;90;303;0;0;0;0;0;2;0;2;2022-04-30-2:38:23;1,65129E+15
1627;0;0;81;286;0;0;0;0;0;1;0;2;2022-04-30-2:38:24;1,65129E+15
1628;0;0;87;297;0;0;12;2;0;1;0;2;2022-04-30-2:38:25;1,65129E+15
1629;1;0;89;294;0;0;0;0;0;2;0;2;2022-04-30-2:38:26;1,65129E+15
1630;0;0;74;288;0;0;0;0;0;1;0;2;2022-04-30-2:38:27;1,65129E+15
1631;1;0;91;306;0;0;0;0;0;1;0;2;2022-04-30-2:38:28;1,65129E+15
1632;0;0;79;277;0;0;0;0;0;2;0;2;2022-04-30-2:38:29;1,65129E+15
1633;0;0;82;291;0;0;0;0;0;1;0;2;2022-04-30-2:38:30;1,65129E+14
1634;0;0;92;311;0;0;12;2;0;1;0;2;2022-04-30-2:38:31;1,65129E+15
1635;1;0;86;295;0;0;0;0;0;2;0;2;2022-04-30-2:38:32;1,65129E+15
1636;0;0;94;304;0;0;28;1;0;1;0;2;2022-04-30-2:38:33;1,65129E+15
1637;1;0;81;291;0;0;0;0;0;1;0;2;2022-04-30-2:38:34;1,65129E+15
1638;0;0;91;300;0;0;0;0;0;2;0;2;2022-04-30-2:38:35;1,65129E+15
1639;1;1;83;286;0;0;28;2;0;1;0;2;2022-04-30-2:38:36;1,65129E+15
1640;0;0;91;302;0;0;0;0;0;1;0;2;2022-04-30-2:38:37;1,65129E+15
1641;1;0;90;313;0;0;0;0;0;2;0;2;2022-04-30-2:38:38;1,65129E+15
1642;0;0;88;287;0;0;0;0;0;2;0;2;2022-04-30-2:38:39;1,65129E+15
1643;0;0;84;285;0;0;0;0;0;3;0;2;2022-04-30-2:38:40;1,65129E+14
1644;1;1;93;304;0;0;0;0;0;4;0;2;2022-04-30-2:38:41;1,65129E+15
1645;0;0;82;281;0;0;16;2;0;2;0;2;2022-04-30-2:38:42;1,65129E+15
1646;1;0;94;319;0;0;0;0;0;1;0;2;2022-04-30-2:38:43;1,65129E+15
1647;1;1;87;293;0;0;0;0;0;2;0;2;2022-04-30-2:38:44;1,65129E+15
1648;0;0;85;289;0;0;0;0;0;1;0;2;2022-04-30-2:38:45;1,65129E+15
1649;0;0;92;297;0;0;0;0;0;1;0;2;2022-04-30-2:38:46;1,65129E+15
1650;0;0;89;304;0;0;12;2;0;2;0;2;2022-04-30-2:38:47;1,65129E+15
1651;1;0;94;304;0;0;64;15;0;1;0;2;2022-04-30-2:38:48;1,65129E+15
1652;0;0;79;284;0;0;0;0;0;1;0;2;2022-04-30-2:38:49;1,65129E+15
1653;1;1;89;299;0;0;0;0;0;2;0;2;2022-04-30-2:38:50;1,65129E+14
1654;1;0;85;300;0;0;0;0;0;1;0;2;2022-04-30-2:38:51;1,65129E+15
1655;0;0;82;284;0;0;28;2;0;1;0;2;2022-04-30-2:38:52;1,65129E+15
1656;0;0;90;313;0;0;8;1;0;2;0;2;2022-04-30-2:38:53;1,65129E+15
1657;1;0;82;288;0;0;0;0;0;1;0;2;2022-04-30-2:38:54;1,65129E+15
1658;0;0;87;286;0;0;0;0;0;1;0;2;2022-04-30-2:38:55;1,65129E+15
1659;1;0;91;300;0;0;0;0;0;2;0;2;2022-04-30-2:38:56;1,65129E+15
1660;0;0;88;298;0;0;24;3;0;1;0;2;2022-04-30-2:38:57;1,65129E+15
1661;1;1;87;302;0;0;0;0;0;1;0;2;2022-04-30-2:38:58;1,65129E+15
1662;0;0;91;301;0;0;0;0;0;3;0;2;2022-04-30-2:38:59;1,65129E+15
1663;0;0;84;284;0;0;0;0;0;3;0;2;2022-04-30-2:39:0;16512863400
1664;10;0;112;371;0;0;0;0;0;3;0;2;2022-04-30-2:39:1;1,65129E+15
1665;0;0;86;297;0;0;16;2;0;3;0;2;2022-04-30-2:39:2;1,65129E+15
1666;0;0;92;314;0;0;0;0;0;1;0;2;2022-04-30-2:39:3;1,65129E+15
1667;0;0;79;279;0;0;0;0;0;1;0;2;2022-04-30-2:39:4;1,65129E+15
1668;0;0;88;300;0;0;0;0;0;2;0;2;2022-04-30-2:39:5;1,65129E+15
1669;1;0;79;288;0;0;0;0;0;1;0;2;2022-04-30-2:39:6;1,65129E+15
1670;0;0;91;300;0;0;12;2;0;1;0;2;2022-04-30-2:39:7;1,65129E+15
1671;0;0;92;315;0;0;0;0;0;2;0;2;2022-04-30-2:39:8;1,65129E+15
1672;1;0;88;294;0;0;0;0;0;1;0;2;2022-04-30-2:39:9;1,65129E+15
1673;0;0;77;281;0;0;0;0;0;1;0;2;2022-04-30-2:39:10;1,65129E+14
1674;1;0;87;304;0;0;0;0;0;2;0;2;2022-04-30-2:39:11;1,65129E+15
1675;0;0;85;300;0;0;12;2;0;1;0;2;2022-04-30-2:39:12;1,65129E+15
1676;1;0;93;315;0;0;4;1;0;1;0;2;2022-04-30-2:39:13;1,65129E+15
1677;0;0;79;275;0;0;0;0;0;2;0;2;2022-04-30-2:39:14;1,65129E+15
1678;1;0;87;297;0;0;0;0;0;1;0;2;2022-04-30-2:39:15;1,65129E+15
1679;0;0;87;294;0;0;0;0;0;1;0;2;2022-04-30-2:39:16;1,65129E+15
1680;1;0;91;291;0;0;12;2;0;2;0;2;2022-04-30-2:39:17;1,65129E+15
1681;3;0;144;422;0;0;0;0;0;1;0;2;2022-04-30-2:39:18;1,65129E+15
1682;0;0;90;299;0;0;0;0;0;2;0;2;2022-04-30-2:39:19;1,65129E+15
1683;0;0;84;283;0;0;0;0;0;4;0;2;2022-04-30-2:39:20;1,65129E+14
1684;1;0;95;308;0;0;0;0;0;3;0;2;2022-04-30-2:39:21;1,65129E+15
1685;0;0;85;296;0;0;12;2;0;2;0;2;2022-04-30-2:39:22;1,65129E+15
1686;1;0;97;308;0;0;20;5;0;2;0;2;2022-04-30-2:39:23;1,65129E+15
1687;1;1;83;296;0;0;0;0;0;1;0;2;2022-04-30-2:39:24;1,65129E+15
1688;0;0;77;281;0;0;0;0;0;1;0;2;2022-04-30-2:39:25;1,65129E+15
1689;1;0;77;288;0;0;0;0;0;2;0;2;2022-04-30-2:39:26;1,65129E+15
1690;0;0;87;291;0;0;36;2;0;1;0;2;2022-04-30-2:39:27;1,65129E+15
1691;1;0;85;305;0;0;8;1;0;1;0;2;2022-04-30-2:39:28;1,65129E+15
1692;0;0;84;292;0;0;0;0;0;2;0;2;2022-04-30-2:39:29;1,65129E+15
1693;0;0;78;273;0;0;0;0;0;1;0;2;2022-04-30-2:39:30;1,65129E+14
1694;1;0;84;294;0;0;0;0;0;1;0;2;2022-04-30-2:39:31;1,65129E+15
1695;0;0;86;295;0;0;24;3;0;2;0;2;2022-04-30-2:39:32;1,65129E+15
1696;1;0;83;306;0;0;24;1;0;1;0;2;2022-04-30-2:39:33;1,65129E+15
1697;0;0;77;284;0;0;0;0;0;1;0;2;2022-04-30-2:39:34;1,65129E+15
1698;0;0;85;296;0;0;0;0;0;2;0;2;2022-04-30-2:39:35;1,65129E+15
1699;0;0;75;273;0;0;0;0;0;1;0;2;2022-04-30-2:39:36;1,65129E+15
1700;0;0;89;311;0;0;28;2;0;1;0;2;2022-04-30-2:39:37;1,65129E+15
1701;1;0;87;294;0;0;0;0;0;2;0;2;2022-04-30-2:39:38;1,65129E+15
1702;0;0;86;276;0;0;0;0;0;2;0;2;2022-04-30-2:39:39;1,65129E+15
1703;0;0;84;294;0;0;0;0;0;3;0;2;2022-04-30-2:39:40;1,65129E+14
1704;1;0;96;307;0;0;0;0;0;4;0;2;2022-04-30-2:39:41;1,65129E+15
1705;0;0;81;283;0;0;12;2;0;2;0;2;2022-04-30-2:39:42;1,65129E+15
1706;1;0;93;319;0;0;0;0;0;1;0;2;2022-04-30-2:39:43;1,65129E+15
1707;0;0;82;289;0;0;0;0;0;2;0;2;2022-04-30-2:39:44;1,65129E+15
1708;0;0;82;280;0;0;0;0;0;1;0;2;2022-04-30-2:39:45;1,65129E+15
1709;1;0;76;290;0;0;0;0;0;1;0;2;2022-04-30-2:39:46;1,65129E+15
1710;0;0;78;289;0;0;12;2;0;2;0;2;2022-04-30-2:39:47;1,65129E+15
1711;0;0;86;304;0;0;0;0;0;1;0;2;2022-04-30-2:39:48;1,65129E+15
1712;0;0;82;278;0;0;0;0;0;1;0;2;2022-04-30-2:39:49;1,65129E+15
1713;1;0;84;295;0;0;0;0;0;2;0;2;2022-04-30-2:39:50;1,65129E+14
1714;2;1;88;301;0;0;0;0;0;1;0;2;2022-04-30-2:39:51;1,65129E+15
1715;0;0;86;292;0;0;12;2;0;1;0;2;2022-04-30-2:39:52;1,65129E+15
1716;0;0;88;308;0;0;0;0;0;2;0;2;2022-04-30-2:39:53;1,65129E+15
1717;1;0;84;289;0;0;0;0;0;1;0;2;2022-04-30-2:39:54;1,65129E+15
1718;1;0;87;306;0;0;0;0;0;1;0;2;2022-04-30-2:39:55;1,65129E+15
1719;0;0;99;316;0;0;0;0;0;4;0;2;2022-04-30-2:39:56;1,65129E+15
1720;0;0;89;302;0;0;12;2;0;1;0;2;2022-04-30-2:39:57;1,65129E+15
1721;1;0;88;306;0;0;36;8;0;1;0;2;2022-04-30-2:39:58;1,65129E+15
1722;0;0;84;283;0;0;0;0;0;3;0;2;2022-04-30-2:39:59;1,65129E+15
1723;0;0;87;289;0;0;0;0;0;3;0;2;2022-04-30-2:40:0;16512864000
1724;9;1;107;369;0;0;0;0;0;3;0;2;2022-04-30-2:40:1;1,65129E+15
1725;0;0;84;287;0;0;16;2;0;3;0;2;2022-04-30-2:40:2;1,65129E+15
1726;1;0;94;322;0;0;4;1;0;1;0;2;2022-04-30-2:40:3;1,65129E+15
1727;0;0;84;290;0;0;0;0;0;1;0;2;2022-04-30-2:40:4;1,65129E+15
1728;1;0;83;277;0;0;0;0;0;2;0;2;2022-04-30-2:40:5;1,65129E+15
1729;0;0;82;289;0;0;0;0;0;1;0;2;2022-04-30-2:40:6;1,65129E+15
1730;0;0;94;309;0;0;12;2;0;1;0;2;2022-04-30-2:40:7;1,65129E+15
1731;1;0;87;298;0;0;0;0;0;2;0;2;2022-04-30-2:40:8;1,65129E+15
1732;1;0;87;295;0;0;0;0;0;1;0;2;2022-04-30-2:40:9;1,65129E+15
1733;0;0;83;296;0;0;0;0;0;1;0;2;2022-04-30-2:40:10;1,65129E+14
1734;2;1;87;308;0;0;0;0;0;2;0;2;2022-04-30-2:40:11;1,65129E+15
1735;0;0;91;300;0;0;12;2;0;1;0;2;2022-04-30-2:40:12;1,65129E+15
1736;1;0;91;310;0;0;0;0;0;1;0;2;2022-04-30-2:40:13;1,65129E+15
1737;0;0;78;277;0;0;0;0;0;2;0;2;2022-04-30-2:40:14;1,65129E+15
1738;1;0;83;292;0;0;0;0;0;1;0;2;2022-04-30-2:40:15;1,65129E+15
1739;0;0;88;300;0;0;0;0;0;1;0;2;2022-04-30-2:40:16;1,65129E+15
1740;0;0;82;290;0;0;36;2;0;2;0;2;2022-04-30-2:40:17;1,65129E+15
1741;0;0;85;307;0;0;0;0;0;1;0;2;2022-04-30-2:40:18;1,65129E+15
1742;0;0;86;302;0;0;0;0;0;1;0;2;2022-04-30-2:40:19;1,65129E+15
1743;0;0;82;284;0;0;0;0;0;2;0;2;2022-04-30-2:40:20;1,65129E+14
1744;1;0;87;301;0;0;0;0;0;1;0;2;2022-04-30-2:40:21;1,65129E+15
1745;0;0;83;293;0;0;12;2;0;1;0;2;2022-04-30-2:40:22;1,65129E+15
1746;0;0;90;302;0;0;0;0;0;2;0;2;2022-04-30-2:40:23;1,65129E+15
1747;0;0;84;287;0;0;0;0;0;1;0;2;2022-04-30-2:40:24;1,65129E+15
1748;0;0;84;295;0;0;0;0;0;1;0;2;2022-04-30-2:40:25;1,65129E+15
1749;1;0;90;297;0;0;0;0;0;2;0;2;2022-04-30-2:40:26;1,65129E+15
1750;0;0;90;305;0;0;12;2;0;1;0;2;2022-04-30-2:40:27;1,65129E+15
1751;0;0;86;309;0;0;0;0;0;1;0;2;2022-04-30-2:40:28;1,65129E+15
1752;1;0;86;289;0;0;0;0;0;2;0;2;2022-04-30-2:40:29;1,65129E+15
1753;0;0;80;285;0;0;0;0;0;1;0;2;2022-04-30-2:40:30;1,65129E+14
1754;1;0;89;301;0;0;0;0;0;1;0;2;2022-04-30-2:40:31;1,65129E+15
1755;0;0;81;282;0;0;12;2;0;2;0;2;2022-04-30-2:40:32;1,65129E+15
1756;0;0;95;311;0;0;48;6;0;1;0;2;2022-04-30-2:40:33;1,65129E+15
1757;0;0;83;296;0;0;0;0;0;1;0;2;2022-04-30-2:40:34;1,65129E+15
1758;0;0;85;286;0;0;0;0;0;2;0;2;2022-04-30-2:40:35;1,65129E+15
1759;0;0;79;286;0;0;0;0;0;1;0;2;2022-04-30-2:40:36;1,65129E+15
