ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1760;0;0;110;465;0;0;0;0;0;2;0;3;2022-04-30-3:27:47;1,65129E+15
1761;0;0;110;478;0;0;28;3;0;3;0;3;2022-04-30-3:27:48;1,65129E+15
1762;1;0;110;484;0;0;0;0;0;1;0;2;2022-04-30-3:27:49;1,65129E+15
1763;0;0;100;462;0;0;0;0;0;1;0;2;2022-04-30-3:27:50;1,65129E+14
1764;1;0;98;461;0;0;0;0;0;2;0;2;2022-04-30-3:27:51;1,65129E+15
1765;1;1;93;455;0;0;0;0;0;1;0;2;2022-04-30-3:27:52;1,65129E+15
1766;0;0;110;484;0;0;12;2;0;1;0;2;2022-04-30-3:27:53;1,65129E+15
1767;0;0;99;463;0;0;0;0;0;2;0;2;2022-04-30-3:27:54;1,65129E+15
1768;0;0;109;472;0;0;0;0;0;2;0;3;2022-04-30-3:27:55;1,65129E+15
1769;0;0;102;466;0;0;0;0;0;1;0;2;2022-04-30-3:27:56;1,65129E+15
1770;1;0;112;468;0;0;0;0;0;2;0;2;2022-04-30-3:27:57;1,65129E+15
1771;0;0;100;472;0;0;12;2;0;1;0;2;2022-04-30-3:27:58;1,65129E+15
1772;0;0;111;484;0;0;0;0;0;1;0;2;2022-04-30-3:27:59;1,65129E+15
1773;1;0;103;463;0;0;0;0;0;2;0;2;2022-04-30-3:28:0;16512892800
1774;12;1;138;572;0;0;0;0;0;1;0;2;2022-04-30-3:28:1;1,65129E+15
1775;0;0;126;504;0;0;0;0;1;8;1;12;2022-04-30-3:28:2;1,65129E+15
1776;1;0;109;477;0;0;16;2;0;2;0;2;2022-04-30-3:28:3;1,65129E+15
1777;1;1;109;480;0;0;0;0;0;1;0;2;2022-04-30-3:28:4;1,65129E+15
1778;0;0;112;484;0;0;0;0;0;1;0;2;2022-04-30-3:28:5;1,65129E+15
1779;0;0;103;474;0;0;0;0;0;2;0;2;2022-04-30-3:28:6;1,65129E+15
1780;0;0;106;465;0;0;0;0;0;1;0;2;2022-04-30-3:28:7;1,65129E+15
1781;0;0;105;475;0;0;28;6;0;1;0;2;2022-04-30-3:28:8;1,65129E+15
1782;0;0;114;488;0;0;0;0;0;2;0;2;2022-04-30-3:28:9;1,65129E+15
1783;0;0;100;465;0;0;0;0;0;1;0;2;2022-04-30-3:28:10;1,65129E+14
1784;1;0;107;482;0;0;0;0;0;1;0;2;2022-04-30-3:28:11;1,65129E+15
1785;0;0;102;463;0;0;0;0;0;2;0;2;2022-04-30-3:28:12;1,65129E+15
1786;1;0;118;478;0;0;12;2;0;1;0;2;2022-04-30-3:28:13;1,65129E+15
1787;0;0;105;474;0;0;0;0;0;1;0;2;2022-04-30-3:28:14;1,65129E+15
1788;0;0;106;474;0;0;0;0;0;2;0;1;2022-04-30-3:28:15;1,65129E+15
1789;0;0;99;462;0;0;0;0;0;1;0;2;2022-04-30-3:28:16;1,65129E+15
1790;1;0;106;460;0;0;0;0;0;1;0;2;2022-04-30-3:28:17;1,65129E+15
1791;1;0;105;471;0;0;20;3;0;2;0;2;2022-04-30-3:28:18;1,65129E+15
1792;0;0;106;487;0;0;0;0;0;1;0;2;2022-04-30-3:28:19;1,65129E+15
1793;0;0;98;462;0;0;0;0;0;1;0;2;2022-04-30-3:28:20;1,65129E+14
1794;0;0;106;465;0;0;0;0;0;2;0;2;2022-04-30-3:28:21;1,65129E+15
1795;0;0;100;463;0;0;0;0;0;1;0;2;2022-04-30-3:28:22;1,65129E+15
1796;1;0;113;477;0;0;24;3;0;1;0;2;2022-04-30-3:28:23;1,65129E+15
1797;0;0;106;475;0;0;0;0;0;2;0;2;2022-04-30-3:28:24;1,65129E+15
1798;1;0;148;563;0;0;0;0;0;1;0;2;2022-04-30-3:28:25;1,65129E+15
1799;0;0;108;472;0;0;0;0;0;1;0;2;2022-04-30-3:28:26;1,65129E+15
1800;0;0;104;473;0;0;0;0;0;2;0;2;2022-04-30-3:28:27;1,65129E+15
1801;1;1;110;483;0;0;12;2;0;1;0;2;2022-04-30-3:28:28;1,65129E+15
1802;1;0;107;478;0;0;0;0;0;1;0;2;2022-04-30-3:28:29;1,65129E+15
1803;0;0;104;460;0;0;0;0;0;2;0;2;2022-04-30-3:28:30;1,65129E+14
1804;1;0;107;470;0;0;0;0;0;1;0;2;2022-04-30-3:28:31;1,65129E+15
1805;0;0;106;460;0;0;0;0;0;2;0;3;2022-04-30-3:28:32;1,65129E+15
1806;0;0;111;491;0;0;56;3;0;2;0;2;2022-04-30-3:28:33;1,65129E+15
1807;0;0;102;469;0;0;0;0;0;1;0;2;2022-04-30-3:28:34;1,65129E+15
1808;1;0;108;479;0;0;0;0;0;1;0;2;2022-04-30-3:28:35;1,65129E+15
1809;0;0;103;468;0;0;0;0;0;2;0;2;2022-04-30-3:28:36;1,65129E+15
1810;0;0;103;453;0;0;0;0;0;1;0;2;2022-04-30-3:28:37;1,65129E+15
1811;1;0;100;456;0;0;0;0;0;1;0;2;2022-04-30-3:28:38;1,65129E+15
1812;0;0;108;488;0;0;12;2;0;2;0;2;2022-04-30-3:28:39;1,65129E+15
1813;0;0;99;454;0;0;0;0;0;1;0;2;2022-04-30-3:28:40;1,65129E+14
1814;0;0;101;459;0;0;0;0;0;1;0;2;2022-04-30-3:28:41;1,65129E+15
1815;1;0;102;458;0;0;0;0;0;2;0;2;2022-04-30-3:28:42;1,65129E+15
1816;1;0;101;459;0;0;0;0;0;1;0;2;2022-04-30-3:28:43;1,65129E+15
1817;0;0;112;488;0;0;12;2;0;1;0;2;2022-04-30-3:28:44;1,65129E+15
1818;0;0;107;468;0;0;0;0;0;1;0;1;2022-04-30-3:28:45;1,65129E+15
1819;1;0;104;470;0;0;0;0;0;1;0;2;2022-04-30-3:28:46;1,65129E+15
1820;0;0;107;475;0;0;0;0;0;1;0;2;2022-04-30-3:28:47;1,65129E+15
1821;1;0;102;462;0;0;0;0;0;1;0;2;2022-04-30-3:28:48;1,65129E+15
1822;0;0;108;481;0;0;0;0;0;1;0;2;2022-04-30-3:28:49;1,65129E+15
1823;0;0;107;479;0;0;12;2;0;1;0;2;2022-04-30-3:28:50;1,65129E+14
1824;1;0;106;477;0;0;0;0;0;2;0;2;2022-04-30-3:28:51;1,65129E+15
1825;0;0;104;464;0;0;0;0;0;1;0;2;2022-04-30-3:28:52;1,65129E+15
1826;1;0;107;468;0;0;12;2;0;1;0;2;2022-04-30-3:28:53;1,65129E+15
1827;0;0;93;464;0;0;0;0;0;2;0;2;2022-04-30-3:28:54;1,65129E+15
1828;1;0;93;472;0;0;0;0;0;1;0;2;2022-04-30-3:28:55;1,65129E+15
1829;0;0;95;464;0;0;24;3;0;1;0;2;2022-04-30-3:28:56;1,65129E+15
1830;0;0;99;456;0;0;0;0;0;2;0;2;2022-04-30-3:28:57;1,65129E+15
1831;1;0;95;461;0;0;0;0;0;1;0;2;2022-04-30-3:28:58;1,65129E+15
1832;0;0;97;461;0;0;0;0;0;1;0;2;2022-04-30-3:28:59;1,65129E+15
1833;0;0;93;454;0;0;0;0;0;2;0;2;2022-04-30-3:29:0;16512893400
1834;13;1;146;593;0;0;0;0;0;2;0;3;2022-04-30-3:29:1;1,65129E+15
1835;1;0;108;484;0;0;16;2;0;2;0;3;2022-04-30-3:29:2;1,65129E+15
1836;1;0;107;470;0;0;0;0;0;2;0;2;2022-04-30-3:29:3;1,65129E+15
1837;0;0;105;472;0;0;0;0;0;1;0;2;2022-04-30-3:29:4;1,65129E+15
1838;0;0;114;488;0;0;0;0;0;3;0;4;2022-04-30-3:29:5;1,65129E+15
1839;1;0;101;465;0;0;0;0;0;2;0;2;2022-04-30-3:29:6;1,65129E+15
1840;0;0;102;472;0;0;12;2;0;1;0;2;2022-04-30-3:29:7;1,65129E+15
1841;0;0;100;461;0;0;0;0;0;1;0;2;2022-04-30-3:29:8;1,65129E+15
1842;0;0;108;476;0;0;0;0;0;2;0;2;2022-04-30-3:29:9;1,65129E+15
1843;1;0;108;462;0;0;0;0;0;3;0;4;2022-04-30-3:29:10;1,65129E+14
1844;0;0;107;475;0;0;0;0;0;1;0;2;2022-04-30-3:29:11;1,65129E+15
1845;1;0;100;461;0;0;0;0;0;2;0;2;2022-04-30-3:29:12;1,65129E+15
1846;0;0;111;483;0;0;12;2;0;1;0;2;2022-04-30-3:29:13;1,65129E+15
1847;1;0;106;481;0;0;0;0;0;1;0;2;2022-04-30-3:29:14;1,65129E+15
1848;0;0;109;478;0;0;0;0;0;2;0;2;2022-04-30-3:29:15;1,65129E+15
1849;0;0;102;465;0;0;0;0;0;1;0;2;2022-04-30-3:29:16;1,65129E+15
1850;0;0;107;478;0;0;0;0;0;1;0;2;2022-04-30-3:29:17;1,65129E+15
1851;0;0;105;472;0;0;12;2;0;2;0;2;2022-04-30-3:29:18;1,65129E+15
1852;0;0;111;483;0;0;0;0;0;1;0;2;2022-04-30-3:29:19;1,65129E+15
1853;0;0;99;455;0;0;0;0;0;1;0;2;2022-04-30-3:29:20;1,65129E+14
1854;1;0;109;481;0;0;0;0;0;2;0;2;2022-04-30-3:29:21;1,65129E+15
1855;0;0;98;460;0;0;0;0;0;1;0;2;2022-04-30-3:29:22;1,65129E+15
1856;0;0;113;479;0;0;12;2;0;1;0;2;2022-04-30-3:29:23;1,65129E+15
1857;1;0;105;472;0;0;8;1;0;2;0;2;2022-04-30-3:29:24;1,65129E+15
1858;0;0;108;472;0;0;0;0;0;1;0;2;2022-04-30-3:29:25;1,65129E+15
1859;0;0;104;475;0;0;0;0;0;1;0;2;2022-04-30-3:29:26;1,65129E+15
1860;0;0;110;469;0;0;0;0;0;2;0;2;2022-04-30-3:29:27;1,65129E+15
1861;1;1;106;479;0;0;24;3;0;1;0;2;2022-04-30-3:29:28;1,65129E+15
1862;0;0;112;481;0;0;12;3;0;1;0;2;2022-04-30-3:29:29;1,65129E+15
1863;0;0;96;456;0;0;0;0;0;2;0;2;2022-04-30-3:29:30;1,65129E+14
1864;2;1;116;491;0;0;0;0;0;1;0;2;2022-04-30-3:29:31;1,65129E+15
1865;1;0;103;469;0;0;0;0;0;2;0;3;2022-04-30-3:29:32;1,65129E+15
1866;0;0;109;472;0;0;12;2;0;2;0;2;2022-04-30-3:29:33;1,65129E+15
1867;0;0;102;468;0;0;28;1;0;1;0;2;2022-04-30-3:29:34;1,65129E+15
1868;0;0;112;470;0;0;0;0;0;1;0;2;2022-04-30-3:29:35;1,65129E+15
1869;0;0;100;471;0;0;0;0;0;2;0;2;2022-04-30-3:29:36;1,65129E+15
