ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
296,3,1,1851,3517,24,2,0,0,1,1,0,2022-04-30-3:36:29,1651289789000029
297,5,2,2340,4595,0,0,456,0,1,1,0,2022-04-30-3:36:30,165128979000003
298,3,1,2202,4180,4,1,0,0,2,1,0,2022-04-30-3:36:31,1651289791000031
299,4,2,1817,3478,4,1,0,0,1,1,0,2022-04-30-3:36:32,1651289792000032
300,4,2,1975,3754,8,2,0,0,2,1,0,2022-04-30-3:36:33,1651289793000033
301,3,1,1601,2902,0,0,0,0,1,1,0,2022-04-30-3:36:34,1651289794000034
302,4,2,2104,3897,8,1,128,0,1,1,0,2022-04-30-3:36:35,1651289795000035
303,3,2,1926,3458,8,2,296,0,1,1,0,2022-04-30-3:36:36,1651289796000036
304,4,2,1951,3848,8,2,0,0,2,1,0,2022-04-30-3:36:37,1651289797000037
305,5,2,2671,5136,20,5,212,0,4,3,0,2022-04-30-3:36:38,1651289798000038
306,3,1,2124,4039,8,2,0,0,2,1,0,2022-04-30-3:36:39,1651289799000039
307,6,2,2224,4444,0,0,523,0,2,1,0,2022-04-30-3:36:40,165128980000004
308,5,2,2248,4297,20,5,8,0,1,1,0,2022-04-30-3:36:41,1651289801000041
309,2,1,1930,3374,4,1,24,0,3,1,0,2022-04-30-3:36:42,1651289802000042
310,4,1,2029,3678,24,6,0,1,5,5,1,2022-04-30-3:36:43,1651289803000043
311,18,10,2438,8033,0,0,36,0,2,1,0,2022-04-30-3:36:44,1651289804000044
312,5,3,2152,3952,0,0,232,0,1,1,0,2022-04-30-3:36:45,1651289805000045
313,5,2,1681,3110,0,0,0,0,2,1,0,2022-04-30-3:36:46,1651289806000046
314,6,2,2091,3831,12,3,0,0,1,2,0,2022-04-30-3:36:47,1651289807000047
315,6,3,1969,3420,12,3,0,0,1,1,0,2022-04-30-3:36:48,1651289808000048
316,8,4,2517,4777,4,1,172,0,1,1,0,2022-04-30-3:36:49,1651289809000049
317,10,3,2277,4290,0,0,588,0,1,1,0,2022-04-30-3:36:50,165128981000005
318,10,5,2453,4559,8,2,936,0,1,1,0,2022-04-30-3:36:51,1651289811000051
319,7,3,2325,3987,684,168,0,0,1,1,0,2022-04-30-3:36:52,1651289812000052
320,5,2,2078,3790,8,2,0,0,3,4,0,2022-04-30-3:36:53,1651289813000053
321,7,4,2100,3558,8,2,3328,0,1,1,0,2022-04-30-3:36:54,1651289814000054
322,7,3,2154,4072,16,4,108,0,2,1,0,2022-04-30-3:36:55,1651289815000055
323,5,2,1839,3321,0,0,0,0,1,1,0,2022-04-30-3:36:56,1651289816000056
324,5,2,2174,4036,4,1,0,0,1,1,0,2022-04-30-3:36:57,1651289817000057
325,4,1,2000,3429,4,1,0,0,2,1,0,2022-04-30-3:36:58,1651289818000058
326,6,3,2695,5117,8,2,200,0,1,1,0,2022-04-30-3:36:59,1651289819000059
327,10,4,2831,5288,0,0,1862,0,1,1,0,2022-04-30-3:37:0,16512898200
328,6,3,2372,4416,8,2,0,0,2,1,0,2022-04-30-3:37:1,1651289821000001
329,4,1,2123,3635,4,1,1648,0,1,1,0,2022-04-30-3:37:2,1651289822000002
330,6,3,2327,4232,8,2,0,0,3,3,0,2022-04-30-3:37:3,1651289823000003
331,5,2,1728,2957,0,0,0,0,2,1,0,2022-04-30-3:37:4,1651289824000004
332,5,3,1982,3857,0,0,76,0,2,1,0,2022-04-30-3:37:5,1651289825000005
333,5,2,2025,3584,0,0,48,0,2,1,0,2022-04-30-3:37:6,1651289826000006
334,5,3,2165,4073,0,0,803,0,3,1,0,2022-04-30-3:37:7,1651289827000007
335,4,2,1880,3392,36,6,0,1,4,5,1,2022-04-30-3:37:8,1651289828000008
336,8,4,2883,5573,128,5,140,0,2,1,0,2022-04-30-3:37:9,1651289829000009
337,9,3,2581,4630,124,15,2394,0,2,1,0,2022-04-30-3:37:10,165128983000001
338,6,2,2454,4472,12,3,488,0,2,1,0,2022-04-30-3:37:11,1651289831000011
339,7,3,2394,4331,0,0,0,0,1,1,0,2022-04-30-3:37:12,1651289832000012
340,5,2,2183,4007,12,3,0,0,2,1,0,2022-04-30-3:37:13,1651289833000013
341,5,3,1855,3229,8,2,0,0,1,1,0,2022-04-30-3:37:14,1651289834000014
342,5,3,2229,4062,12,3,148,0,1,1,0,2022-04-30-3:37:15,1651289835000015
343,6,2,2316,3960,4,1,12,0,2,1,0,2022-04-30-3:37:16,1651289836000016
344,5,3,2116,3973,0,0,0,0,1,1,0,2022-04-30-3:37:17,1651289837000017
345,4,1,1959,3463,0,0,0,0,3,3,0,2022-04-30-3:37:18,1651289838000018
346,9,5,3105,5786,16,4,184,0,3,1,0,2022-04-30-3:37:19,1651289839000019
347,8,2,2435,4548,0,0,644,0,2,1,0,2022-04-30-3:37:20,165128984000002
348,12,3,2404,4399,12,3,4,0,2,1,0,2022-04-30-3:37:21,1651289841000021
349,4,2,1895,3420,4,1,0,0,2,1,0,2022-04-30-3:37:22,1651289842000022
350,8,4,2666,5585,20,5,120,0,1,1,0,2022-04-30-3:37:23,1651289843000023
351,5,2,1759,3182,24,2,0,0,1,1,0,2022-04-30-3:37:24,1651289844000024
352,7,3,2216,4016,16,4,88,0,2,1,0,2022-04-30-3:37:25,1651289845000025
353,6,3,1930,3160,12,3,12,0,3,3,0,2022-04-30-3:37:26,1651289846000026
354,4,2,2251,4143,16,4,0,0,1,1,0,2022-04-30-3:37:27,1651289847000027
355,5,2,2219,3827,0,0,0,0,4,3,0,2022-04-30-3:37:28,1651289848000028
356,14,7,3062,5738,1105,276,188,0,1,1,0,2022-04-30-3:37:29,1651289849000029
357,7,2,1887,3156,0,0,440,0,1,1,0,2022-04-30-3:37:30,165128985000003
358,8,3,2569,4681,12,3,4,0,4,3,0,2022-04-30-3:37:31,1651289851000031
359,4,1,2031,3685,0,0,0,0,1,1,0,2022-04-30-3:37:32,1651289852000032
360,4,2,2130,4078,24,6,0,1,4,5,1,2022-04-30-3:37:33,1651289853000033
361,5,2,1826,3214,20,5,0,1,9,6,1,2022-04-30-3:37:34,1651289854000034
362,12,6,3596,7147,1185,287,384,2,11,10,2,2022-04-30-3:37:35,1651289855000035
363,4,2,1944,3324,4,1,48,0,2,1,0,2022-04-30-3:37:36,1651289856000036
364,6,3,2288,4285,12,3,0,0,2,1,0,2022-04-30-3:37:37,1651289857000037
365,5,2,2053,3612,24,6,0,0,1,1,0,2022-04-30-3:37:38,1651289858000038
366,7,4,2930,5529,20,2,160,0,1,1,0,2022-04-30-3:37:39,1651289859000039
367,8,2,2180,3811,8,2,456,0,2,1,0,2022-04-30-3:37:40,165128986000004
368,7,3,2595,4727,12,3,4,0,1,1,0,2022-04-30-3:37:41,1651289861000041
369,4,2,2137,3789,4,1,32,0,1,1,0,2022-04-30-3:37:42,1651289862000042
370,7,4,2491,4611,4,1,0,0,3,2,0,2022-04-30-3:37:43,1651289863000043
371,22,12,2761,5198,24,6,1688,0,1,1,0,2022-04-30-3:37:44,1651289864000044
372,5,3,2125,3930,4,1,252,0,2,2,0,2022-04-30-3:37:45,1651289865000045
373,4,2,1924,3210,20,5,340,0,2,1,0,2022-04-30-3:37:46,1651289866000046
374,4,1,2159,4086,4,1,0,0,1,1,0,2022-04-30-3:37:47,1651289867000047
375,4,1,1970,3426,4,1,0,0,1,1,0,2022-04-30-3:37:48,1651289868000048
376,7,3,2638,5188,284,7,192,0,2,1,0,2022-04-30-3:37:49,1651289869000049
377,8,2,2404,4660,16,4,573,0,1,1,0,2022-04-30-3:37:50,165128987000005
378,6,2,2454,4401,56,10,2494,0,1,1,0,2022-04-30-3:37:51,1651289871000051
379,4,1,2026,3645,8,2,0,0,2,1,0,2022-04-30-3:37:52,1651289872000052
380,3,1,2046,3861,0,0,0,0,2,2,0,2022-04-30-3:37:53,1651289873000053
381,6,3,2001,3409,4,1,3964,0,1,1,0,2022-04-30-3:37:54,1651289874000054
382,5,2,2187,4007,4,1,108,0,3,2,0,2022-04-30-3:37:55,1651289875000055
383,4,2,1982,3360,8,2,380,0,1,3,1,2022-04-30-3:37:56,1651289876000056
384,5,2,2184,4032,16,4,0,0,1,1,0,2022-04-30-3:37:57,1651289877000057
385,5,2,2055,3607,36,9,0,1,5,5,1,2022-04-30-3:37:58,1651289878000058
386,7,3,2833,5684,16,4,234,0,1,1,0,2022-04-30-3:37:59,1651289879000059
387,8,3,2665,4853,0,0,2469,0,1,2,0,2022-04-30-3:38:0,16512898800
388,5,2,2410,4408,8,2,24,0,2,1,0,2022-04-30-3:38:1,1651289881000001
389,5,2,2288,3827,8,2,2470,0,1,1,0,2022-04-30-3:38:2,1651289882000002
390,5,3,2317,4110,12,3,0,0,2,1,0,2022-04-30-3:38:3,1651289883000003
391,3,1,1933,3331,0,0,0,0,3,1,0,2022-04-30-3:38:4,1651289884000004
392,8,2,2302,4285,0,0,76,0,2,1,0,2022-04-30-3:38:5,1651289885000005
393,4,1,1884,3473,0,0,84,0,1,1,0,2022-04-30-3:38:6,1651289886000006
394,6,3,2506,4540,20,5,1778,0,2,1,0,2022-04-30-3:38:7,1651289887000007
395,4,1,2142,3691,4,1,0,0,3,3,0,2022-04-30-3:38:8,1651289888000008
396,6,3,2437,4695,4,1,0,0,1,1,0,2022-04-30-3:38:9,1651289889000009
397,10,3,2989,5405,0,0,3304,0,2,1,0,2022-04-30-3:38:10,165128989000001
398,5,3,2467,4529,0,0,12,0,1,1,0,2022-04-30-3:38:11,1651289891000011
399,5,1,2353,4074,8,2,0,0,1,1,0,2022-04-30-3:38:12,1651289892000012
400,6,3,2465,4468,0,0,0,0,2,1,0,2022-04-30-3:38:13,1651289893000013
401,3,1,1773,3051,0,0,0,0,1,1,0,2022-04-30-3:38:14,1651289894000014
402,4,2,2246,3993,28,7,92,0,1,1,0,2022-04-30-3:38:15,1651289895000015
403,3,1,1907,3133,16,4,0,0,2,1,0,2022-04-30-3:38:16,1651289896000016
404,5,2,2253,4014,8,2,0,0,1,1,0,2022-04-30-3:38:17,1651289897000017
405,5,1,2008,3486,0,0,0,0,3,3,0,2022-04-30-3:38:18,1651289898000018
406,5,3,2567,4475,4,1,0,0,2,1,0,2022-04-30-3:38:19,1651289899000019
407,11,6,3319,6455,12,3,836,0,1,1,0,2022-04-30-3:38:20,165128990000002
408,8,2,2475,4498,8,2,541,0,1,1,0,2022-04-30-3:38:21,1651289901000021
409,4,1,1995,3516,0,0,0,0,2,1,0,2022-04-30-3:38:22,1651289902000022
410,4,2,2085,3896,20,5,0,1,4,5,1,2022-04-30-3:38:23,1651289903000023
411,5,2,1726,3098,0,0,0,0,1,1,0,2022-04-30-3:38:24,1651289904000024
412,5,2,2065,3820,4,1,132,0,2,1,0,2022-04-30-3:38:25,1651289905000025
413,4,2,1759,3061,0,0,12,0,1,1,0,2022-04-30-3:38:26,1651289906000026
414,5,2,2116,3935,4,1,0,0,1,1,0,2022-04-30-3:38:27,1651289907000027
415,3,1,1903,3408,0,0,0,0,2,1,0,2022-04-30-3:38:28,1651289908000028
416,4,1,1939,3589,0,0,0,0,1,1,0,2022-04-30-3:38:29,1651289909000029
417,8,4,3088,6126,4,1,696,0,1,1,0,2022-04-30-3:38:30,165128991000003
418,5,2,2358,4357,8,2,8,0,2,1,0,2022-04-30-3:38:31,1651289911000031
419,4,2,2078,3708,4,1,0,0,1,1,0,2022-04-30-3:38:32,1651289912000032
420,4,2,2050,3769,24,2,0,0,3,3,0,2022-04-30-3:38:33,1651289913000033
421,4,1,1722,3028,4,1,0,0,2,1,0,2022-04-30-3:38:34,1651289914000034
422,5,3,2127,4017,12,3,120,0,1,1,0,2022-04-30-3:38:35,1651289915000035
423,4,2,1854,3161,0,0,56,0,1,1,0,2022-04-30-3:38:36,1651289916000036
424,5,2,2232,4124,12,3,0,0,2,1,0,2022-04-30-3:38:37,1651289917000037
425,5,2,2155,3596,16,4,0,0,1,1,0,2022-04-30-3:38:38,1651289918000038
426,4,2,2075,3674,0,0,0,0,1,1,0,2022-04-30-3:38:39,1651289919000039
427,10,3,3396,6579,0,0,755,0,2,1,0,2022-04-30-3:38:40,165128992000004
428,5,3,2459,4564,4,1,12,0,1,1,0,2022-04-30-3:38:41,1651289921000041
429,9,4,2391,4102,612,153,32,0,1,1,0,2022-04-30-3:38:42,1651289922000042
430,12,5,2715,6075,16,2,900,0,4,3,0,2022-04-30-3:38:43,1651289923000043
431,15,8,2679,4774,826,56,187,0,2,2,1,2022-04-30-3:38:44,1651289924000044
432,5,2,2321,4136,0,0,156,0,1,1,0,2022-04-30-3:38:45,1651289925000045
433,4,1,1971,3240,12,3,8,0,2,1,0,2022-04-30-3:38:46,1651289926000046
434,5,2,2183,4050,4,1,0,0,1,1,0,2022-04-30-3:38:47,1651289927000047
435,4,2,2090,3603,16,4,0,1,4,5,1,2022-04-30-3:38:48,1651289928000048
436,8,2,2003,3512,0,0,0,0,3,2,0,2022-04-30-3:38:49,1651289929000049
437,8,4,3163,6269,192,6,480,0,1,1,0,2022-04-30-3:38:50,165128993000005
438,9,4,3160,5777,4,1,1080,0,1,1,0,2022-04-30-3:38:51,1651289931000051
439,4,2,2147,3750,0,0,0,0,2,1,0,2022-04-30-3:38:52,1651289932000052
440,6,2,2160,3827,8,2,0,0,1,1,0,2022-04-30-3:38:53,1651289933000053
441,6,2,1967,3397,12,3,3252,0,1,1,0,2022-04-30-3:38:54,1651289934000054
442,5,2,2083,3873,4,1,112,0,2,1,0,2022-04-30-3:38:55,1651289935000055
443,4,1,1845,3197,12,3,380,0,1,1,0,2022-04-30-3:38:56,1651289936000056
444,5,2,1958,3655,4,1,0,0,1,1,0,2022-04-30-3:38:57,1651289937000057
445,4,2,1830,3200,0,0,0,0,4,3,0,2022-04-30-3:38:58,1651289938000058
446,4,2,1786,3296,8,2,0,0,1,1,0,2022-04-30-3:38:59,1651289939000059
447,10,4,3027,5926,76,3,1730,0,1,1,0,2022-04-30-3:39:0,16512899400
448,6,3,2354,4311,8,2,0,0,2,1,0,2022-04-30-3:39:1,1651289941000001
449,5,1,2118,3579,16,4,1624,0,1,1,0,2022-04-30-3:39:2,1651289942000002
450,4,2,2133,3867,0,0,0,0,1,1,0,2022-04-30-3:39:3,1651289943000003
451,4,2,1804,3273,4,1,0,0,2,1,0,2022-04-30-3:39:4,1651289944000004
452,5,3,2232,3947,4,1,80,0,1,1,0,2022-04-30-3:39:5,1651289945000005
453,5,1,1884,3187,4,1,52,0,3,3,0,2022-04-30-3:39:6,1651289946000006
454,6,3,2370,4357,16,4,792,0,2,1,0,2022-04-30-3:39:7,1651289947000007
455,6,3,2031,3548,8,2,0,0,3,3,0,2022-04-30-3:39:8,1651289948000008
456,4,2,1996,3510,4,1,0,0,1,1,0,2022-04-30-3:39:9,1651289949000009
457,10,5,3381,6290,8,2,2428,0,2,1,0,2022-04-30-3:39:10,165128995000001
458,6,2,2530,4655,4,1,12,0,3,3,0,2022-04-30-3:39:11,1651289951000011
459,6,2,2132,3782,12,3,0,0,1,1,0,2022-04-30-3:39:12,1651289952000012
460,5,2,2233,3985,32,4,0,1,5,5,1,2022-04-30-3:39:13,1651289953000013
461,4,2,1814,3225,4,1,0,0,1,2,0,2022-04-30-3:39:14,1651289954000014
462,6,3,2166,3938,4,1,112,0,1,1,0,2022-04-30-3:39:15,1651289955000015
463,4,1,1921,3286,24,6,24,0,3,1,0,2022-04-30-3:39:16,1651289956000016
464,6,2,2169,3865,4,1,0,0,1,1,0,2022-04-30-3:39:17,1651289957000017
465,6,2,2198,3709,4,1,0,0,2,1,0,2022-04-30-3:39:18,1651289958000018
466,8,3,2175,3739,12,3,0,0,4,1,0,2022-04-30-3:39:19,1651289959000019
467,10,5,3179,6077,8,2,660,0,2,1,0,2022-04-30-3:39:20,165128996000002
468,11,3,2502,4481,8,2,324,0,2,1,0,2022-04-30-3:39:21,1651289961000021
469,6,4,2177,3872,4,1,0,0,3,1,0,2022-04-30-3:39:22,1651289962000022
470,5,2,1992,3716,0,0,0,0,5,3,0,2022-04-30-3:39:23,1651289963000023
471,4,2,1660,3097,0,0,0,0,2,1,0,2022-04-30-3:39:24,1651289964000024
472,6,3,2224,4103,16,4,180,0,2,1,0,2022-04-30-3:39:25,1651289965000025
473,4,2,1854,3144,0,0,600,0,1,1,0,2022-04-30-3:39:26,1651289966000026
474,6,3,2001,3765,0,0,0,0,1,1,0,2022-04-30-3:39:27,1651289967000027
475,6,3,2426,4361,8,2,0,0,2,1,0,2022-04-30-3:39:28,1651289968000028
476,4,2,1792,3448,0,0,0,0,1,1,0,2022-04-30-3:39:29,1651289969000029
477,10,4,2825,5515,4,1,635,0,1,1,0,2022-04-30-3:39:30,165128997000003
478,7,3,2677,4966,4,1,0,0,2,1,0,2022-04-30-3:39:31,1651289971000031
479,5,2,2025,3646,8,2,0,0,1,1,0,2022-04-30-3:39:32,1651289972000032
480,6,2,2141,3872,4,1,0,1,10,8,1,2022-04-30-3:39:33,1651289973000033
481,10,5,2884,5856,36,9,284,2,11,10,2,2022-04-30-3:39:34,1651289974000034
482,4,2,1984,3512,0,0,56,0,1,1,0,2022-04-30-3:39:35,1651289975000035
483,4,1,1801,3165,12,2,372,0,1,1,0,2022-04-30-3:39:36,1651289976000036
484,7,3,2399,4278,8,2,0,0,2,1,0,2022-04-30-3:39:37,1651289977000037
485,5,3,2075,3567,28,7,0,1,4,5,1,2022-04-30-3:39:38,1651289978000038
486,5,2,2078,3892,0,0,0,0,1,1,0,2022-04-30-3:39:39,1651289979000039
487,7,4,2342,4281,16,4,472,0,2,1,0,2022-04-30-3:39:40,165128998000004
488,7,2,2773,5111,4,1,496,0,1,1,0,2022-04-30-3:39:41,1651289981000041
489,5,2,1946,3512,0,0,32,0,1,1,0,2022-04-30-3:39:42,1651289982000042
490,17,8,2857,8844,8,2,0,0,2,1,0,2022-04-30-3:39:43,1651289983000043
491,10,5,2058,6865,20,5,355,0,1,1,0,2022-04-30-3:39:44,1651289984000044
492,4,1,1815,3242,8,2,293,0,1,1,0,2022-04-30-3:39:45,1651289985000045
493,3,1,1711,2998,4,1,0,0,2,1,0,2022-04-30-3:39:46,1651289986000046
494,4,2,2042,3697,12,3,0,0,1,1,0,2022-04-30-3:39:47,1651289987000047
495,5,2,1933,3288,12,3,0,0,3,3,0,2022-04-30-3:39:48,1651289988000048
496,4,1,1916,3469,4,1,0,0,2,1,0,2022-04-30-3:39:49,1651289989000049
497,7,2,2352,4579,0,0,424,0,1,1,0,2022-04-30-3:39:50,165128999000005
498,7,3,3103,5926,88,5,2282,0,1,1,0,2022-04-30-3:39:51,1651289991000051
499,4,2,2151,3798,12,2,0,0,2,1,0,2022-04-30-3:39:52,1651289992000052
500,4,2,1892,3488,0,0,0,0,1,1,0,2022-04-30-3:39:53,1651289993000053
501,11,6,2313,3860,676,168,3864,0,1,1,0,2022-04-30-3:39:54,1651289994000054
502,6,2,2182,3917,0,0,104,0,2,1,0,2022-04-30-3:39:55,1651289995000055
503,4,2,1923,3405,12,3,0,0,1,1,0,2022-04-30-3:39:56,1651289996000056
504,3,2,2090,3940,4,1,0,0,1,1,0,2022-04-30-3:39:57,1651289997000057
505,5,2,2113,3772,4,1,0,0,4,3,0,2022-04-30-3:39:58,1651289998000058
506,4,2,1965,3794,0,0,0,0,1,1,0,2022-04-30-3:39:59,1651289999000059
507,7,2,2636,4884,4,1,2350,0,1,1,0,2022-04-30-3:40:0,16512900000
508,7,3,3153,6097,4,1,124,0,2,1,0,2022-04-30-3:40:1,1651290001000001
509,5,2,2223,3723,12,3,2442,0,1,1,0,2022-04-30-3:40:2,1651290002000002
510,5,2,2161,3805,8,2,0,1,4,5,1,2022-04-30-3:40:3,1651290003000003
511,5,3,2141,3811,4,1,0,0,2,1,0,2022-04-30-3:40:4,1651290004000004
512,6,3,2074,3670,0,0,80,0,1,1,0,2022-04-30-3:40:5,1651290005000005
513,3,1,1771,3228,20,5,0,0,1,1,0,2022-04-30-3:40:6,1651290006000006
514,7,3,2146,3980,0,0,1707,0,2,1,0,2022-04-30-3:40:7,1651290007000007
515,5,2,1953,3515,12,3,0,0,1,1,0,2022-04-30-3:40:8,1651290008000008
516,3,1,1863,3367,8,2,0,0,1,1,0,2022-04-30-3:40:9,1651290009000009
517,11,5,2982,5505,0,0,2868,0,2,1,0,2022-04-30-3:40:10,165129001000001
518,7,2,3084,5880,176,13,228,0,1,1,0,2022-04-30-3:40:11,1651290011000011
519,5,2,2208,3862,0,0,0,0,1,1,0,2022-04-30-3:40:12,1651290012000012
520,5,2,2280,4069,4,1,0,0,4,3,0,2022-04-30-3:40:13,1651290013000013
521,4,1,1860,3282,4,1,0,0,1,1,0,2022-04-30-3:40:14,1651290014000014
522,4,1,2136,3895,4,1,120,0,1,1,0,2022-04-30-3:40:15,1651290015000015
523,5,3,2175,3754,8,2,451,0,2,1,0,2022-04-30-3:40:16,1651290016000016
524,4,2,2130,3966,0,0,0,0,1,1,0,2022-04-30-3:40:17,1651290017000017
525,4,1,2050,3490,0,0,0,0,1,1,0,2022-04-30-3:40:18,1651290018000018
526,6,2,2734,4780,24,6,0,0,2,1,0,2022-04-30-3:40:19,1651290019000019
527,6,2,2512,4465,8,2,616,0,1,1,0,2022-04-30-3:40:20,165129002000002
528,14,4,3234,6143,4,1,168,0,1,1,0,2022-04-30-3:40:21,1651290021000021
529,7,4,2509,4459,0,0,0,0,2,1,0,2022-04-30-3:40:22,1651290022000022
530,4,2,2181,3948,4,1,0,0,3,3,0,2022-04-30-3:40:23,1651290023000023
531,4,2,1904,3289,8,2,0,0,1,1,0,2022-04-30-3:40:24,1651290024000024
532,4,1,2129,3953,0,0,100,0,2,1,0,2022-04-30-3:40:25,1651290025000025
533,5,3,1966,3347,20,5,12,0,1,1,0,2022-04-30-3:40:26,1651290026000026
534,5,2,2263,4075,0,0,0,0,1,1,0,2022-04-30-3:40:27,1651290027000027
535,5,2,2189,3828,24,6,0,1,5,5,1,2022-04-30-3:40:28,1651290028000028
536,6,2,2076,3639,0,0,136,0,1,1,0,2022-04-30-3:40:29,1651290029000029
537,14,7,3010,5347,1672,389,504,0,1,1,0,2022-04-30-3:40:30,165129003000003
538,8,4,3097,5924,8,2,144,0,2,1,0,2022-04-30-3:40:31,1651290031000031
539,5,2,2118,3802,8,2,0,0,1,1,0,2022-04-30-3:40:32,1651290032000032
540,4,1,2057,3712,0,0,0,0,1,1,0,2022-04-30-3:40:33,1651290033000033
541,7,4,2494,4384,4,1,0,0,2,1,0,2022-04-30-3:40:34,1651290034000034
542,6,3,2141,3903,4,1,100,0,1,1,0,2022-04-30-3:40:35,1651290035000035
543,4,2,1852,3381,0,0,12,0,1,1,0,2022-04-30-3:40:36,1651290036000036
544,6,3,2205,4104,4,1,0,0,2,1,0,2022-04-30-3:40:37,1651290037000037
545,5,3,2120,3664,16,4,0,0,3,3,0,2022-04-30-3:40:38,1651290038000038
546,6,3,2101,3720,0,0,0,0,1,1,0,2022-04-30-3:40:39,1651290039000039
547,10,4,2886,5331,8,2,469,0,2,1,0,2022-04-30-3:40:40,165129004000004
548,8,5,3259,6187,4,1,268,0,1,1,0,2022-04-30-3:40:41,1651290041000041
549,5,2,2003,3588,0,0,32,0,1,1,0,2022-04-30-3:40:42,1651290042000042
550,20,10,2796,7066,4,1,0,0,2,1,0,2022-04-30-3:40:43,1651290043000043
551,7,4,2137,4223,4,1,36,0,1,1,0,2022-04-30-3:40:44,1651290044000044
552,5,2,2204,4102,0,0,228,0,1,1,0,2022-04-30-3:40:45,1651290045000045
553,4,3,2118,3738,8,2,12,0,2,1,0,2022-04-30-3:40:46,1651290046000046
554,5,2,2238,4050,0,0,0,0,1,1,0,2022-04-30-3:40:47,1651290047000047
555,5,3,2260,3857,8,2,0,0,3,3,0,2022-04-30-3:40:48,1651290048000048
556,9,5,3001,5389,8,2,0,0,2,1,0,2022-04-30-3:40:49,1651290049000049
557,9,3,2611,4849,12,3,436,0,1,1,0,2022-04-30-3:40:50,165129005000005
558,9,4,3221,6134,8,2,1624,0,1,1,0,2022-04-30-3:40:51,1651290051000051
559,5,2,2191,3989,0,0,0,0,2,1,0,2022-04-30-3:40:52,1651290052000052
560,6,3,2308,4050,76,19,0,1,4,5,1,2022-04-30-3:40:53,1651290053000053
561,7,3,2013,3488,0,0,3272,0,1,1,0,2022-04-30-3:40:54,1651290054000054
562,6,3,2163,3893,16,1,107,0,2,1,0,2022-04-30-3:40:55,1651290055000055
563,4,2,1912,3440,12,2,12,0,1,1,0,2022-04-30-3:40:56,1651290056000056
564,5,2,2108,3991,0,0,0,0,1,1,0,2022-04-30-3:40:57,1651290057000057
565,5,2,2037,3655,0,0,0,0,2,1,0,2022-04-30-3:40:58,1651290058000058
566,5,2,1881,3465,4,1,0,0,1,1,0,2022-04-30-3:40:59,1651290059000059
567,10,3,2426,4488,4,1,1920,0,1,1,0,2022-04-30-3:41:0,16512900600
568,12,6,3056,5962,8,2,167,0,2,1,0,2022-04-30-3:41:1,1651290061000001
569,5,2,2472,4526,4,1,1639,0,1,1,0,2022-04-30-3:41:2,1651290062000002
570,4,1,2113,3825,4,1,0,0,3,3,0,2022-04-30-3:41:3,1651290063000003
571,5,3,2122,3665,4,1,0,0,1,1,0,2022-04-30-3:41:4,1651290064000004
572,6,2,2146,3885,0,0,72,0,1,1,0,2022-04-30-3:41:5,1651290065000005
573,10,5,2283,3850,957,239,4,0,1,1,0,2022-04-30-3:41:6,1651290066000006
574,8,4,2357,4160,4,1,795,0,2,1,0,2022-04-30-3:41:7,1651290067000007
575,5,2,1979,3603,4,1,0,0,1,1,0,2022-04-30-3:41:8,1651290068000008
576,4,2,1917,3500,4,1,0,0,1,1,0,2022-04-30-3:41:9,1651290069000009
577,14,7,3234,6075,4,1,2350,0,2,1,0,2022-04-30-3:41:10,165129007000001
578,10,6,3102,5775,4,1,52,0,1,1,0,2022-04-30-3:41:11,1651290071000011
579,9,4,2712,5200,8,2,196,0,1,1,0,2022-04-30-3:41:12,1651290072000012
580,6,3,2156,3857,0,0,0,0,4,3,0,2022-04-30-3:41:13,1651290073000013
581,6,3,1959,3295,12,3,0,0,1,1,0,2022-04-30-3:41:14,1651290074000014
582,6,2,2149,3913,0,0,104,0,1,1,0,2022-04-30-3:41:15,1651290075000015
583,5,2,1934,3356,0,0,8,0,2,1,0,2022-04-30-3:41:16,1651290076000016
584,6,2,2202,3843,4,1,0,0,1,1,0,2022-04-30-3:41:17,1651290077000017
585,5,2,1995,3493,16,4,0,1,4,5,1,2022-04-30-3:41:18,1651290078000018
586,6,4,1982,3497,8,2,0,0,2,1,0,2022-04-30-3:41:19,1651290079000019
587,8,3,2559,4675,12,3,557,0,1,1,0,2022-04-30-3:41:20,165129008000002
588,11,3,2437,4403,4,1,4,0,1,1,0,2022-04-30-3:41:21,1651290081000021
589,7,3,2845,5154,4,1,228,0,2,1,0,2022-04-30-3:41:22,1651290082000022
590,5,3,2344,4151,4,1,0,0,1,1,0,2022-04-30-3:41:23,1651290083000023
591,4,2,1868,3295,0,0,0,0,1,1,0,2022-04-30-3:41:24,1651290084000024
592,6,3,2346,4267,4,1,88,0,2,1,0,2022-04-30-3:41:25,1651290085000025
593,7,4,2294,3941,16,4,432,0,1,1,0,2022-04-30-3:41:26,1651290086000026
594,5,2,2169,4015,0,0,0,0,1,1,0,2022-04-30-3:41:27,1651290087000027
595,5,2,2050,3580,8,2,0,0,4,3,0,2022-04-30-3:41:28,1651290088000028
596,4,1,2091,3662,4,1,0,0,1,1,0,2022-04-30-3:41:29,1651290089000029
597,8,2,2474,4635,4,1,641,0,1,1,0,2022-04-30-3:41:30,165129009000003
